sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1,127.25,2.1344649672846026,0.0008115003183667025,0.010811500318366703,0.010811500318366703,1.287082375272615,0.05083068619991318,0.6029999999999999,0.06700000000000002,0.4379423347451874,0.025041056673616228,1.6782326807311327,6.985705103775494,0.0008306861999131856,0.0008978494836868172,0.007689701324627636,0.004488999999999999,0.0001307775302656328,0.06238022246973439,0.06699999999999996,0.001951903436800489,0.9310480965631995
1,127.375,2.1346813536694675,0.0008104551542437079,0.010810455154243708,0.010810455154243708,1.2872128562626886,0.050829598964898234,0.6029999999999999,0.06700000000000002,0.4383187941753256,0.02501954962885641,1.6784068362990414,6.986488629754072,0.0008295989648982368,0.0008966313772643241,0.0076801014887534335,0.004488999999999999,0.00013062566761102643,0.062380374332389,0.06699999999999996,0.0019496368300153193,0.9310503631699847
1,127.5,2.134897483354733,0.0008094120373962916,0.010809412037396292,0.010809412037396292,1.2873431824629038,0.050828513917742,0.6029999999999999,0.06700000000000002,0.4386951085407039,0.02499808776215821,1.6785807820486671,6.987271180866764,0.0008285139177420017,0.0008954158517334564,0.007670519497376847,0.004488999999999999,0.0001304740556134369,0.06238052594438659,0.06699999999999996,0.0019473739643796545,0.9310526260356203
1,127.625,2.1351133567982905,0.000808370961809508,0.010808370961809508,0.010808370961809508,1.2874733541493688,0.050827431051850974,0.6029999999999999,0.06700000000000002,0.4390712777724487,0.02497667094000515,1.6787545183634922,6.9880527589867745,0.0008274310518509766,0.0008942028990890621,0.007660955300150986,0.004488999999999999,0.00013032269364289005,0.06238067730635714,0.06699999999999996,0.0019451148304908958,0.9310548851695092
1,127.75,2.1353289744579693,0.0008073319214589886,0.010807331921458989,0.010807331921458989,1.2876033715981552,0.050826350360614364,0.6029999999999999,0.06700000000000002,0.43944730180322855,0.024955299029326035,1.6789280456272597,6.988833365988714,0.0008263503606143665,0.0008929925112736419,0.0076514088468460344,0.004488999999999999,0.00013017158107069796,0.06238082841892933,0.06699999999999996,0.0019428594189656407,0.9310571405810344
1,127.875,2.1355443367915323,0.0008062949103104494,0.01080629491031045,0.01080629491031045,1.2877332350852937,0.05082527183740422,0.6029999999999999,0.06700000000000002,0.4398231805672531,0.024933971897493384,1.6791013642239816,6.989613003748577,0.000825271837404223,0.0008917846801761147,0.007641880087348235,0.004488999999999999,0.00013002071726944924,0.06238097928273058,0.06699999999999996,0.0019406077204395405,0.9310593922795605
1,128.0,2.135759444256676,0.0008052599223198603,0.01080525992231986,0.01080525992231986,1.2878629448867753,0.050824195475575124,0.6029999999999999,0.06700000000000002,0.44019891400026645,0.024912689412321925,1.6792744745379315,6.990391674143758,0.0008241954755751259,0.0008905793976322889,0.0076323689716597445,0.004488999999999999,0.00012987010161301258,0.06238112989838701,0.06699999999999996,0.0019383597255673514,0.9310616402744327
1,128.125,2.1359742973110314,0.0008042269514333556,0.010804226951433356,0.010804226951433356,1.2879925012785516,0.050823121268464555,0.6029999999999999,0.06700000000000002,0.44057450203954573,0.024891451442066673,1.6794473769536504,6.991169379053038,0.0008231212684645575,0.0008893766554248072,0.007622875449898042,0.004488999999999999,0.00012971973347652914,0.062381280266523495,0.06699999999999996,0.0019361154250228225,0.9310638845749772
1,128.25,2.136188896412161,0.0008031959915873205,0.01080319599158732,0.01080319599158732,1.2881219045365329,0.0508220492093925,0.6029999999999999,0.06700000000000002,0.44094994462389236,0.024870257855421535,1.6796200718559386,6.991946120356591,0.0008220492093924999,0.0008881764452833545,0.00761339947229568,0.004488999999999999,0.00012956961223641224,0.062381430387763614,0.06699999999999996,0.0019338748094986896,0.9310661251905014
1,128.375,2.136403242017559,0.0008021670367082071,0.010802167036708207,0.010802167036708207,1.2882511549365878,0.05082097929166178,0.6029999999999999,0.06700000000000002,0.4413252416936331,0.024849108521517557,1.6797925596298617,6.9927218999359715,0.0008209792916617827,0.0008869787588843252,0.007603940989199668,0.004488999999999999,0.00012941973727034347,0.062381580262729684,0.06699999999999996,0.0019316378697066183,0.9310683621302934
1,128.5,2.1366173345846478,0.0008011400807125344,0.010801140080712535,0.010801140080712535,1.2883802527545423,0.05081991150855797,0.6029999999999999,0.06700000000000002,0.4417003931906127,0.02482800330992125,1.6799648406607475,6.993496719674106,0.0008199115085579713,0.0008857835878508368,0.007594499951071023,0.004488999999999999,0.0001292701079572709,0.062381729892042756,0.06699999999999996,0.0019294045963771773,0.9310705954036229
1,128.625,2.1368311745707818,0.0008001151175069405,0.01080011511750694,0.01080011511750694,1.2885091982661812,0.05081884585334913,0.6029999999999999,0.06700000000000002,0.44207539905819004,0.02480694209063313,1.6801369153341839,6.994270581455315,0.0008188458533491313,0.0008845909237529658,0.007585076308484507,0.004488999999999999,0.00012912072367740485,0.06238187927632262,0.06699999999999996,0.0019271749802597733,0.9310728250197402
1,128.75,2.137044762433246,0.0007990921409881894,0.01079909214098819,0.01079909214098819,1.288637991747247,0.050817782319286284,0.6029999999999999,0.06700000000000002,0.4424502592412346,0.024785924734085925,1.680308784036022,6.995043487165287,0.0008177823192862862,0.0008834007581078867,0.00757567001212813,0.004488999999999999,0.0001289715838122147,0.06238202841618781,0.06699999999999996,0.0019249490121226072,0.9310750509878775
1,128.875,2.1372580986283913,0.0007980711450668917,0.010798071145066892,0.010798071145066892,1.2887666334729198,0.050816720899637735,0.6029999999999999,0.06700000000000002,0.4428249736852865,0.024764951111189825,1.680480447151412,6.99581543868586,0.0008167208996377375,0.0008822130824418361,0.00756628101285199,0.004488999999999999,0.00012882268774496388,0.06238217731225506,0.06699999999999996,0.0019227266827606545,0.9310772733172393
1,129.0,2.137471183603117,0.0007970521239061366,0.010797052123906137,0.010797052123906137,1.2888951237126791,0.05081566158800753,0.6029999999999999,0.06700000000000002,0.44319954232750625,0.024744021093835503,1.6806519050551785,6.99658643784504,0.0008156615880075321,0.0008810278889086042,0.007556909262183513,0.004488999999999999,0.0001286740348666399,0.062382325965133385,0.06699999999999996,0.0019205079830841773,0.9310794920169159
1,129.125,2.137684017798613,0.0007960350718141471,0.010796035071814147,0.010796035071814147,1.2890234627325634,0.05081460437817385,0.6029999999999999,0.06700000000000002,0.4435739651001601,0.024723134554693212,1.6808231581160196,6.997356486440446,0.0008146043781738551,0.0008798451700079268,0.007547554712112365,0.004488999999999999,0.0001285256245737354,0.06238247437542629,0.06699999999999996,0.0019182929040856022,0.9310817070959144
1,129.25,2.137896601655938,0.0007950199830911251,0.010795019983091125,0.010795019983091125,1.2891516507985303,0.050813549263899416,0.6029999999999999,0.06700000000000002,0.4439482419368981,0.024702291366858937,1.680994206702814,6.998125586270732,0.0008135492638994182,0.0008786649181920219,0.00753821731474264,0.004488999999999999,0.0001283774562640307,0.06238262254373599,0.06699999999999996,0.0019160814367765772,0.9310839185632235
1,129.375,2.138108935616089,0.0007940068520279706,0.01079400685202797,0.01079400685202797,1.2892796881765014,0.05081249623893021,0.6029999999999999,0.06700000000000002,0.4443223727728468,0.024681491403847292,1.6811650511846905,6.998893739135893,0.00081249623893021,0.0008774871258626204,0.0075288970222881,0.004488999999999999,0.00012822952933652014,0.062382770470663505,0.06699999999999996,0.0019138735721868673,0.9310861264278132
1,129.5,2.138321020119991,0.0007929956729057549,0.010792995672905755,0.010792995672905755,1.2894075751323542,0.050811445296995494,0.6029999999999999,0.06700000000000002,0.4446963575446067,0.0246607345395898,1.6813356919310298,6.999660946837229,0.0008114452969954968,0.0008763117853696333,0.007519593787071245,0.004488999999999999,0.0001280818431914074,0.06238291815680862,0.06699999999999996,0.001911669301364289,0.9310883306986357
1,129.625,2.1385328556085033,0.0007919864399960983,0.010791986439996099,0.010791986439996099,1.2895353119319273,0.05081039643180808,0.6029999999999999,0.06700000000000002,0.4450701961902477,0.024640020648433483,1.6815061293114633,7.000427211177358,0.0008103964318080855,0.0008751388890122346,0.007510307561523292,0.004488999999999999,0.0001279343972301048,0.06238306560276992,0.06699999999999996,0.0019094686153746981,0.9310905313846254
1,129.75,2.1387444425224174,0.0007909791475610734,0.010790979147561074,0.010790979147561074,1.2896628988410175,0.050809349637063975,0.6029999999999999,0.06700000000000002,0.4454438886493065,0.024619349605139382,1.6816763636958705,7.001192533960221,0.0008093496370639771,0.0008739684290386806,0.007501038298183693,0.004488999999999999,0.0001277871908552293,0.06238321280914479,0.06699999999999996,0.0019072715053019293,0.9310927284946982
1,129.875,2.138955781302454,0.0007899737898530174,0.010789973789853018,0.010789973789853018,1.2897903361253795,0.050808304906442614,0.6029999999999999,0.06700000000000002,0.4458174348627799,0.024598721284880866,1.681846395454382,7.0019569169910625,0.0008083049064426164,0.0008728003976458936,0.007491785949699589,0.004488999999999999,0.00012764022347060052,0.06238335977652942,0.06699999999999996,0.0019050779622477685,0.9310949220377522
1,130.0,2.139166872389264,0.0007889703611145289,0.010788970361114529,0.010788970361114529,1.2899176240507257,0.05080726223360686,0.6029999999999999,0.06700000000000002,0.4461908347731228,0.02457813556324226,1.6820162249573787,7.00272036207643,0.0008072622336068643,0.0008716347869794621,0.007482550468825426,0.004488999999999999,0.0001274934944812366,0.062383506505518785,0.06699999999999996,0.0019028879773318888,0.9310971120226681
1,130.125,2.1393777162234264,0.0007879688555786548,0.010787968855578655,0.010787968855578655,1.2900447628827258,0.0508062216122028,0.6029999999999999,0.06700000000000002,0.44656408832424443,0.02455759231621729,1.6821858525754865,7.003482871024189,0.0008062216122028034,0.0008704715891343345,0.007473331808422733,0.004488999999999999,0.00012734700329335464,0.06238365299670667,0.06699999999999996,0.0019007015416918599,0.9310992984583082
1,130.25,2.1395883132454467,0.000786969267468492,0.010786969267468492,0.010786969267468492,1.290171752887004,0.05080518303585989,0.6029999999999999,0.06700000000000002,0.4469371954615027,0.024537091420207508,1.6823552786795817,7.0042444456434945,0.0008051830358598907,0.0008693107961536672,0.007464129921459386,0.004488999999999999,0.00012720074931436444,0.06238379925068566,0.06699999999999996,0.0018985186464830508,0.931101481353517
1,130.375,2.1397986638957605,0.0007859715909974713,0.010785971590997472,0.010785971590997472,1.2902985943291432,0.050804146498190914,0.6029999999999999,0.06700000000000002,0.4473101561317008,0.024516632752020928,1.6825245036407883,7.005005087744815,0.000804146498190916,0.0008681524000297963,0.0074549447610095295,0.004488999999999999,0.00012705473195286933,0.06238394526804716,0.06699999999999996,0.0018963392828786462,0.9311036607171214
1,130.5,2.1400087686144618,0.0007849758203766991,0.0107849758203767,0.0107849758203767,1.2904252874745201,0.0508031119928032,0.6029999999999999,0.06700000000000002,0.4476829702828329,0.02449621618888409,1.6826935278301796,7.005764799138261,0.0008031119928032012,0.0008669963927234719,0.007445776280267947,0.004488999999999999,0.00012690895061881697,0.06238409104938121,0.06699999999999996,0.0018941634420718944,0.9311058365579281
1,130.625,2.140218627834515,0.0007839819500061098,0.01078398195000611,0.01078398195000611,1.2905518325842122,0.050802079513557225,0.6029999999999999,0.06700000000000002,0.4480556378569297,0.024475841608831237,1.6828623516110957,7.006523581593384,0.0008020795135572269,0.000865842766660711,0.007436624432956311,0.004488999999999999,0.0001267634047281215,0.062384236595271904,0.06699999999999996,0.0018919911153450963,0.931108008884655
1,130.75,2.140428241981384,0.0007829899744814222,0.010782989974481422,0.010782989974481422,1.290678229914774,0.05080104905455571,0.6029999999999999,0.06700000000000002,0.44842815878912967,0.024455508890749635,1.6830309753387045,7.007281436838713,0.0008010490545557105,0.0008646915147468275,0.0074274891733577385,0.004488999999999999,0.0001266180937033543,0.06238438190629667,0.06699999999999996,0.0018898222940799143,0.9311101777059201
1,130.875,2.1406376114801424,0.0007819998883982094,0.01078199988839821,0.01078199988839821,1.2908044797225255,0.05080002060989432,0.6029999999999999,0.06700000000000002,0.44880053301555867,0.024435217913945474,1.6831993993680359,7.00803836660235,0.0008000206098943193,0.000863542629861198,0.00741837045588079,0.004488999999999999,0.00012647301696853285,0.06238452698303149,0.06699999999999996,0.0018876569696795944,0.9311123430303204
1,131.0,2.140846736755791,0.0007810116863424064,0.010781011686342407,0.010781011686342407,1.2909305822637416,0.05079899417365244,0.6029999999999999,0.06700000000000002,0.44917276047375565,0.024414968558118522,1.6833676240543565,7.008794372613646,0.0007989941736524422,0.0008623961048332251,0.007409268235036423,0.004488999999999999,0.0001263281739488243,0.0623846718260512,0.06699999999999996,0.0018854951335645412,0.9311145048664355
1,131.125,2.141055618233266,0.0007800253628907575,0.010780025362890758,0.010780025362890758,1.2910565377946592,0.0507979697398936,0.6029999999999999,0.06700000000000002,0.44954484110267323,0.024394760703360756,1.6835356497531737,7.009549456603208,0.0007979697398936055,0.0008612519324436695,0.007400182465437976,0.004488999999999999,0.00012618356407054012,0.06238481643592948,0.06699999999999996,0.0018833367771722402,0.9311166632228278
1,131.25,2.1412642563374313,0.0007790409126105669,0.010779040912610567,0.010779040912610567,1.291182346571471,0.050796947302665235,0.6029999999999999,0.06700000000000002,0.4499167748426699,0.024374594230154895,1.6837034768202288,7.010303620302876,0.0007969473026652376,0.0008601101054240123,0.007391113101800633,0.004488999999999999,0.0001260391867611354,0.06238496081323889,0.06699999999999996,0.0018811818919572444,0.9311188181080428
1,131.375,2.1414726514930793,0.000778058330059497,0.010778058330059497,0.010778058330059497,1.2913080088503266,0.05079592685599872,0.6029999999999999,0.06700000000000002,0.4502885616355088,0.024354469019373062,1.6838711056115037,7.011056865445736,0.0007959268559987239,0.0008589706164559407,0.007382060098940829,0.004488999999999999,0.00012589504144920453,0.06238510495855082,0.06699999999999996,0.0018790304693911118,0.931120969530609
1,131.5,2.141680804124938,0.000777077609786141,0.010777077609786141,0.010777077609786141,1.2914335248873374,0.0507949083939096,0.6029999999999999,0.06700000000000002,0.45066020142435004,0.024334384952275273,1.6840385364832153,7.0118091937661235,0.0007949083939096015,0.0008578334581730695,0.00737302341177652,0.004488999999999999,0.00012575112756448053,0.062385248872435545,0.06699999999999996,0.0018768825009623953,0.9311231174990376
1,131.625,2.141888714657655,0.0007760987463292252,0.010776098746329225,0.010776098746329225,1.2915588949385657,0.05079389191039717,0.6029999999999999,0.06700000000000002,0.451031694153753,0.02431434191050806,1.6842057697918158,7.012560606999593,0.0007938919103971705,0.000856698623158748,0.0073640029953259255,0.004488999999999995,0.0001256074445378308,0.062385392555462195,0.0669999999999999,0.0018747379781765786,0.9311252620218236
1,131.75,2.14209638351581,0.0007751217342181638,0.010775121734218164,0.010775121734218164,1.2916841192600332,0.05079287739944478,0.6029999999999999,0.06700000000000002,0.4514030397696671,0.024294339776103045,1.6843728058939944,7.0133111068829495,0.0007928773994447854,0.0008555661039476841,0.007354998804707859,0.004488999999999999,0.00012546399180125658,0.062385536008198766,0.06699999999999996,0.0018725968925560677,0.9311274031074439
1,131.875,2.1423038111239086,0.0007741465679727121,0.010774146567972712,0.010774146567972712,1.2918091981077167,0.050791864855019714,0.6029999999999999,0.06700000000000002,0.45177423821942875,0.02427437843147566,1.684539645146674,7.014060695154221,0.0007918648550197162,0.0008544358930250417,0.007346010795141,0.004488999999999999,0.00012532076878788974,0.06238567923121213,0.06699999999999996,0.0018704592356401449,0.9311295407643598
1,132.0,2.14251099790638,0.0007731732421029942,0.010773173242102994,0.010773173242102994,1.2919341317375468,0.0507908542710732,0.6029999999999999,0.06700000000000002,0.45214528945176,0.02425445775942355,1.6847062879070152,7.014809373552669,0.0007908542710732044,0.0008533079828266076,0.007337038921943475,0.004488999999999999,0.00012517777493198845,0.062385822225068034,0.06699999999999996,0.0018683249989849017,0.9311316750010151
1,132.125,2.142717944287543,0.000772201751110967,0.010772201751110967,0.010772201751110967,1.2920589204053883,0.050789845641542306,0.6029999999999999,0.06700000000000002,0.45251619341672744,0.024234577643127198,1.684872734532364,7.015557143818532,0.000789845641542308,0.0008521823657427607,0.0073280831405351295,0.004488999999999999,0.00012503500966896,0.06238596499033106,0.06699999999999996,0.0018661941741635816,0.9311338058258365
1,132.25,2.1429246506869544,0.0007712320896210625,0.010771232089621063,0.010771232089621063,1.2921835643642332,0.050788838960530144,0.6029999999999999,0.06700000000000002,0.45288695006089996,0.024214737966407232,1.6850389853750034,7.016304007665249,0.0007888389605301468,0.0008510590344588381,0.007319143406711097,0.004488999999999999,0.0001248924724384348,0.06238610752756159,0.06699999999999996,0.001864066752812459,0.9311359332471876
1,132.375,2.143131117515449,0.0007702642524900997,0.0107702642524901,0.0107702642524901,1.2923080638618154,0.05078783422243252,0.6029999999999999,0.06700000000000002,0.4532575593225837,0.024194938613975002,1.685205040777615,7.017049966757675,0.0007878342224325232,0.000849937982237146,0.007310219676893144,0.004488999999999999,0.0001247501626874155,0.062386249837312606,0.06699999999999996,0.001861942726677843,0.9311380572733222
1,132.5,2.1433373451828976,0.0007692982345899411,0.010769298234589941,0.010769298234589941,1.292432419145287,0.0507868314216562,0.6029999999999999,0.06700000000000002,0.4536280211403343,0.024175179470973307,1.6853709010820874,7.017795022757084,0.000786831421656203,0.0008488192023542156,0.0073013119076574245,0.004488999999999995,0.00012460807986474295,0.06238639192013528,0.0669999999999999,0.0018598220875334763,0.9311401779124666
1,132.625,2.143543334099103,0.0007683340307834564,0.010768334030783457,0.010768334030783457,1.2925566304617586,0.05078583055259275,0.6029999999999999,0.06700000000000002,0.45399833545406265,0.024155460422915335,1.6855365666305338,7.018539177325919,0.0007858305525927558,0.000847702688039768,0.007292420055676598,0.004488999999999999,0.00012446622342034258,0.06238653377657968,0.06699999999999996,0.0018577048271692918,0.9311422951728308
1,132.75,2.143749084673796,0.0007673716359242518,0.010767371635924252,0.010767371635924252,1.2926806980582988,0.05078483160961825,0.6029999999999999,0.06700000000000002,0.45436850220503155,0.024135781355683544,1.6857020377652938,7.019282432127807,0.0007848316096182497,0.0008465884324759514,0.007283544077719221,0.004488999999999999,0.0001243245928052261,0.0623866754071948,0.06699999999999996,0.0018555909373914336,0.9311444090626086
1,132.875,2.143954597316641,0.0007664110448568334,0.010766411044856834,0.010766411044856834,1.2928046221819343,0.05078383458709333,0.6029999999999999,0.06700000000000002,0.45473852133585224,0.024116142155528087,1.6858673148289307,7.020024788827559,0.0007838345870933346,0.0008454764287979099,0.007274683930649553,0.004488999999999999,0.0001241831874714855,0.06238681681252854,0.06699999999999996,0.0018534804100221712,0.9311465195899779
1,133.0,2.144159872437227,0.0007654522524162075,0.010765452252416208,0.010765452252416208,1.2929284030796477,0.050782839479363184,0.6029999999999999,0.06700000000000002,0.45510839279048054,0.024096542709065652,1.6860323981642367,7.020766249091158,0.0007828394793631867,0.0008443666700927426,0.007265839571426886,0.004488999999999999,0.00012404200687229306,0.06238695799312773,0.06699999999999996,0.0018513732368998959,0.9311486267631002
1,133.125,2.1443649104450704,0.0007644952534283048,0.010764495253428305,0.010764495253428305,1.2930520409983772,0.05078184628075756,0.6029999999999999,0.06700000000000002,0.455478116514214,0.024076982903278116,1.6861972881142233,7.021506814585755,0.000781846280757564,0.0008432591494006974,0.007257010957105582,0.004488999999999999,0.0001239010504618988,0.062387098949538124,0.06699999999999996,0.0018492694098790861,0.931150730590121
1,133.25,2.1445697117496167,0.0007635400427097195,0.01076354004270972,0.01076354004270972,1.2931755361850186,0.050780854985590804,0.6029999999999999,0.06700000000000002,0.4558476924536855,0.024057462625511145,1.6863619850221292,7.022246486979678,0.0007808549855908061,0.00084215385971456,0.0072481980448345276,0.004488999999999999,0.0001237603176956283,0.0623872396823044,0.06699999999999996,0.0018471689208302724,0.9311528310791698
1,133.375,2.1447742767602365,0.0007625866150676678,0.010762586615067668,0.010762586615067668,1.2932988888864223,0.050779865588161804,0.6029999999999999,0.06700000000000002,0.4562171205568635,0.024037981763473003,1.6865264892314165,7.022985267942424,0.0007798655881618068,0.0008410507939795985,0.007239400791856717,0.004488999999999999,0.0001236198080298778,0.06238738019197015,0.06699999999999996,0.0018450717616399664,0.9311549282383601
1,133.5,2.1449786058862266,0.0007616349653000402,0.01076163496530004,0.01076163496530004,1.2934220993493943,0.05077887808275393,0.6029999999999999,0.06700000000000002,0.4565864007730437,0.024018540205233165,1.6866908010857697,7.023723159144659,0.0007788780827539307,0.0008399499450937303,0.007230619155509056,0.004488999999999999,0.00012347952092211747,0.062387520479077904,0.06699999999999996,0.001842977924210708,0.9311570220757893
1,133.625,2.145182699536805,0.0007606850881952797,0.01076068508819528,0.01076068508819528,1.2935451678206933,0.050777892463635094,0.6029999999999999,0.06700000000000002,0.4569555330528495,0.02399913783922103,1.6868549209290948,7.024460162258201,0.0007778924636350961,0.0008388513059073132,0.007221853093221842,0.004488999999999999,0.0001233394558308837,0.06238766054416914,0.06699999999999996,0.0018408874004609502,0.9311591125995391
1,133.75,2.1453865581211193,0.0007597369785325107,0.010759736978532511,0.010759736978532511,1.2936680945470347,0.05077690872505797,0.6029999999999999,0.06700000000000002,0.45732451734822444,0.023979774554224703,1.6870188491055238,7.025196278956038,0.00077690872505797,0.0008377548692235209,0.007213102562518633,0.004488999999999999,0.0001231996122157785,0.06238780038778425,0.06699999999999996,0.0018388001823250518,0.931161199817675
1,133.875,2.145590182045584,0.0007587906311569814,0.010758790631156982,0.010758790631156982,1.2937908797734867,0.05077592686136466,0.6029999999999999,0.06700000000000002,0.4576933536096911,0.02396045023953314,1.687182585956397,7.025931510896299,0.0007759268613646616,0.0008366606279954902,0.007204367521171149,0.004488999999999999,0.00012305998953918815,0.062387940010460836,0.06699999999999996,0.0018367162617789273,0.9311632837382211
1,134.0,2.145793571707516,0.0007578460411582621,0.010757846041158262,0.010757846041158262,1.2939135237396318,0.05077494686721071,0.6029999999999999,0.06700000000000002,0.45806204177911425,0.023941164785311584,1.6873461318130083,7.026665859685804,0.0007749468672107098,0.0008355685757872443,0.007195647927589125,0.004488999999999999,0.0001229205872709434,0.06238807941272908,0.06699999999999996,0.0018346356309096026,0.9311653643690905
1,134.125,2.1459967275023297,0.000756903203667789,0.01075690320366779,0.01075690320366779,1.2940360266839046,0.0507739687372946,0.6029999999999999,0.06700000000000002,0.4584305817974329,0.023921918082192486,1.6875094870047647,7.027399326922458,0.0007739687372946055,0.0008344787062474612,0.0071869437403899086,0.004489000000000003,0.00012278140488337976,0.06238821859511663,0.06700000000000003,0.0018325582818414885,0.9311674417181585
1,134.25,2.1461996498253715,0.0007559621138080123,0.010755962113808012,0.010755962113808012,1.2941583888446988,0.050772992466299946,0.6029999999999999,0.06700000000000002,0.45879897360688815,0.023902710021157323,1.6876726518612883,7.028131914205298,0.0007729924662999484,0.0008333910129792853,0.007178254918281312,0.004488999999999999,0.00012264244184986026,0.06238835755815016,0.06699999999999996,0.0018304842067143317,0.9311695157932857
1,134.375,2.146402339071914,0.0007550227666922298,0.01075502276669223,0.01075502276669223,1.2942806104603637,0.05077201804889539,0.6029999999999999,0.06700000000000002,0.45916721715101505,0.02388354049353502,1.6878356267124166,7.028863623134474,0.0007720180488953923,0.0008323054895397874,0.007169581420061152,0.004488999999999999,0.0001225036976447768,0.06238849630235525,0.06699999999999996,0.0018284133976832352,0.9311715866023168
1,134.5,2.1466047956371557,0.0007540851574248508,0.010754085157424851,0.010754085157424851,1.2944026917692046,0.050771045479734836,0.6029999999999999,0.06700000000000002,0.45953531237464196,0.02386440939100115,1.6879984118881985,7.029594455311245,0.0007710454797348384,0.0008312221294408933,0.007160923204617203,0.004488999999999999,0.0001223651717435457,0.06238863482825648,0.06699999999999996,0.001826345846918592,0.9311736541530814
1,134.625,2.1468070199162272,0.0007531492811010589,0.01075314928110106,0.01075314928110106,1.2945246330094848,0.0507700747534571,0.6029999999999999,0.06700000000000002,0.4599032592238863,0.023845316605576403,1.6881610077188995,7.030324412338004,0.0007700747534571031,0.0008301409261484271,0.007152280230926516,0.004488999999999999,0.00012222686362260623,0.06238877313637742,0.06699999999999996,0.0018242815466060626,0.931175718453394
1,134.75,2.147009012304186,0.0007522151328072223,0.010752215132807223,0.010752215132807223,1.2946464344194237,0.05076910586468655,0.6029999999999999,0.06700000000000002,0.46027105764614995,0.02382626202962552,1.6883234145349963,7.031053495818228,0.0007691058646865558,0.0008290618730833321,0.007143652458055564,0.004488999999999999,0.0001220887727594185,0.06238891122724061,0.06699999999999996,0.0018222204889465443,0.9311777795110535
1,134.875,2.147210773196011,0.0007512827076203415,0.010751282707620342,0.010751282707620342,1.2947680962371944,0.05076813880803219,0.6029999999999999,0.06700000000000002,0.46063870759011705,0.02380724555585597,1.6884856326671782,7.031781707356523,0.0007681388080321896,0.0008279849636201857,0.007135039845159391,0.004488999999999999,0.00012195089863246233,0.06238904910136756,0.06699999999999996,0.0018201626661561536,0.9311798373338439
1,135.0,2.1474123029866092,0.0007503520006083442,0.010750352000608344,0.010750352000608344,1.2948896187009251,0.050767173578088354,0.6029999999999999,0.06700000000000002,0.4610062090057492,0.02378826707731671,1.6886476624463467,7.032509048558596,0.0007671735780883562,0.000826910191088116,0.007126442351481561,0.004488999999999999,0.00012181324072123305,0.06238918675927879,0.06699999999999996,0.0018181080704661645,0.9311818919295338
1,135.125,2.147613602070812,0.0007494230068300373,0.010749423006830038,0.010749423006830038,1.2950110020486993,0.0507662101694345,0.6029999999999999,0.06700000000000002,0.461373561844282,0.02376932648739712,1.6888095042036166,7.033235521031259,0.0007662101694345027,0.0008258375487706898,0.007117859936353858,0.004488999999999999,0.00012167579850624081,0.06238932420149378,0.06699999999999996,0.0018160566941229968,0.9311839433058771
1,135.25,2.1478146708433767,0.0007484957213351132,0.010748495721335113,0.010748495721335113,1.295132246518556,0.05076524857663528,0.6029999999999999,0.06700000000000002,0.4617407660582221,0.023750423679825678,1.688971158270313,7.033961126382423,0.0007652485766352825,0.0008247670299060105,0.007109292559195941,0.004488999999999999,0.00012153857146900863,0.062389461428531016,0.06699999999999996,0.001814008529388188,0.9311859914706119
1,135.375,2.1480155096989804,0.0007475701391639143,0.010747570139163914,0.010747570139163914,1.2952533523484848,0.050764288794240234,0.6029999999999999,0.06700000000000002,0.46210782160134334,0.023731558548668766,1.6891326249779715,7.034685866221106,0.0007642887942402362,0.0008236986276861074,0.007100740179514854,0.004488999999999999,0.00012140155909206945,0.062389598440907953,0.06699999999999996,0.0018119635685383494,0.9311880364314616
1,135.5,2.148216119030936,0.0007466462553843266,0.010746646255384327,0.010746646255384327,1.295374319775654,0.05076333081683604,0.6029999999999999,0.06700000000000002,0.4624747284273629,0.023712730988397067,1.689293904656879,7.035409742149576,0.0007633308168360411,0.0008226323353536496,0.007092202756979421,0.004488999999999999,0.00012126476085978015,0.062389735239140244,0.06699999999999996,0.0018099218038773151,0.9311900781961228
1,135.625,2.148416499224173,0.000745724065290802,0.010745724065290802,0.010745724065290802,1.2954951490321762,0.05076237463930332,0.6029999999999999,0.06700000000000002,0.46284148648213386,0.02369394089428361,1.6894549976280504,7.036132755722431,0.00076237463930332,0.0008215681467189356,0.007083680251844039,0.004488999999999999,0.0001211281762632673,0.06238987182373676,0.06699999999999996,0.0018078832278099592,0.93119211677219
1,135.75,2.148616650660348,0.0007448035642581476,0.010744803564258148,0.010744803564258148,1.2956158403481894,0.05076142025661402,0.6029999999999999,0.06700000000000002,0.4632080957089486,0.023675188162127346,1.689615904209037,7.036854908477462,0.0007614202566140257,0.0008205060557778514,0.007075172624648593,0.004488999999999999,0.00012099180479710965,0.06239000819520291,0.06699999999999996,0.0018058478327926807,0.9311941521672074
