sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,2.41,3424.5535015052133,-0.010198451855749368,-0.0001984518557493686,0.0015913749519701815,171.2737049025956,0.03469815678605709,0.05001344111789017,0.6199865588821097,0.9108588006750011,0.001528875386278984,1465.694257321561,13342.706599286426,-0.015301843213942911,-0.020002727188585076,-0.005802628834410535,0.39981003033700674,0.004668757301335595,0.2155077712437674,0.6448688678959418,0.0075304169654157906,0.34760071513864244
1.5,2.42,3424.204350068318,-0.010193650985673557,-0.00019365098567355717,0.0015955498014712036,171.25930731938914,0.03470645872003854,0.05001433612336024,0.6199856638766397,0.910900778857967,0.0015288059953807132,1465.4700570773423,13340.038677065248,-0.015293541279961461,-0.01999199213185633,-0.005800607645786682,0.39980917435023655,0.004666044711610149,0.21551044481479298,0.6448684181668235,0.007526052590368549,0.34760552924280796
1.5,2.43,3423.8553985854182,-0.010188851285003447,-0.00018885128500344562,0.0015997231468802716,171.24491809444646,0.03471475644248574,0.05001523083165168,0.6199847691683482,0.9109427330192894,0.0015287366508382068,1465.246012741396,13337.372719713563,-0.015285243557514257,-0.019981262657324778,-0.005798585363489936,0.3998083186484957,0.004663334139604112,0.2155131163802484,0.6448679685870369,0.0075216914535812555,0.34761033995938184
1.5,2.44,3423.5066469627923,-0.01018405275463476,-0.00018405275463476058,0.0016038949882756536,171.2305372232962,0.03472304995573776,0.05001612524258002,0.6199838747574199,0.9109846631756693,0.0015286673526113382,1465.0221241910804,13334.708725523285,-0.01527695004426224,-0.019970538761772204,-0.005796561990674454,0.3998074632319571,0.00466062558341092,0.21551578594205187,0.6448675191566702,0.007517333551996777,0.347615147291333
1.5,2.45,3423.1580951066167,-0.010179255395462264,-0.00017925539546226376,0.0016080653257355291,171.21616470146526,0.034731339262132746,0.05001701935596189,0.619982980644038,0.9110265693437971,0.0015285981006600091,1464.7983913038445,13332.04669278763,-0.015268660737867253,-0.019959820441983946,-0.0057945375304910155,0.39980660810079544,0.004657919041126181,0.2155184535021164,0.6448670698758159,0.007512978882561481,0.3476199512416227
1.5,2.46,3422.809742922997,-0.010174459208378861,-0.00017445920837886068,0.0016122341593385891,171.20180052447796,0.03473962436400775,0.05001791317161431,0.6199820868283856,0.9110684515403511,0.0015285288949441597,1464.5748139572206,13329.386619801251,-0.015260375635992248,-0.019949107694747843,-0.005792511986086062,0.39980575325518636,0.004655214510847533,0.21552111906235175,0.6448666207445679,0.0075086274422249905,0.34762475181320707
1.5,2.47,3422.461590317974,-0.010169664194274255,-0.0001696641942742546,0.001616401489164948,171.1874446878596,0.03474790526369874,0.050018806689355697,0.6199811933106443,0.9111103097819983,0.001528459735423781,1464.3513920288276,13326.728504860264,-0.01525209473630126,-0.019938400516852903,-0.005790485360600311,0.3998048986953003,0.004652511990674765,0.21552378262466923,0.644866171763014,0.007504279227940393,0.34762954900904564
1.5,2.48,3422.113637197535,-0.010164870354035743,-0.00016487035403574312,0.001620567315295616,171.17309718713358,0.03475618196354133,0.05001969990900479,0.6199803000909951,0.9111521440853936,0.0015283906220588804,1464.128125396369,13324.07234626218,-0.015243818036458672,-0.01992769890509004,-0.005788457657169606,0.39980404442131406,0.0046498114787096685,0.21552644419097142,0.6448657229312519,0.007499934236663989,0.34763434283208405
1.5,2.49,3421.7658834675917,-0.010160077688547625,-0.0001600776885476254,0.0016247316378128881,171.15875801782275,0.034764454465870204,0.05002059283038142,0.6199794071696185,0.911193954467181,0.001528321554809534,1463.905013937634,13321.418142305893,-0.015235545534129796,-0.019917002856251496,-0.005786428878924273,0.3998031904333955,0.0046471129730561835,0.21552910376316683,0.6448652742493662,0.007495592465355534,0.3476391332852783
1.5,2.5,3421.4183290339893,-0.010155286198691885,-0.00015528619869188513,0.001628894456799889,171.1444271754498,0.034772722773019085,0.050021485453306466,0.6199785145466935,0.9112357409439926,0.0015282525336358433,1463.6820575304948,13318.76589129173,-0.015227277226980914,-0.01990631236713157,-0.005784399028989854,0.39980233673171656,0.004644416471820332,0.2155317613431566,0.6448648257174492,0.007491253910978135,0.34764392037157266
1.5,2.5100000000000002,3421.070973802515,-0.010150495885348405,-0.00015049588534840402,0.001633055772340434,171.13010465553535,0.034780986887321036,0.050022377777601185,0.6199776222223987,0.9112775035324492,0.0015281835584979547,1463.459256052914,13316.115591521433,-0.015219013112678963,-0.01989562743452679,-0.005782368110487337,0.3998014833164461,0.004641721973110145,0.21553441693284248,0.6448643773355889,0.0074869185704981205,0.347648704093913
1.5,2.52,3420.72381767886,-0.010145706749395085,-0.00014570674939508484,0.0016372155845189315,171.1157904535989,0.03478924681110772,0.05002326980308802,0.6199767301969119,0.9113192422491596,0.0015281146293560435,1463.2366093829385,13313.46724129812,-0.01521075318889228,-0.0198849480552361,-0.0057803361265332575,0.3998006301877549,0.004639029475035828,0.21553707053412116,0.644863929103877,0.007482586440885317,0.3476534844552377
1.5,2.5300000000000002,3420.376860568707,-0.01014091879170515,-0.00014091879170514921,0.0016413738934222318,171.10148456516146,0.03479750254671107,0.050024161529590154,0.6199758384704098,0.9113609571107217,0.0015280457461703389,1463.0141173986935,13310.820838926365,-0.015202497453288926,-0.019874274226057913,-0.005778303080236919,0.3997997773458105,0.0046363389757095525,0.21553972214888975,0.6448634810224014,0.007478257519112715,0.3476582614584859
1.5,2.54,3420.030102377636,-0.010136132013150327,-0.00013613201315032693,0.00164553069913746,171.08718698574117,0.03480575409646172,0.05002505295693152,0.6199749470430684,0.9114026481337214,0.0015279769089011058,1462.791779978396,13308.176382712078,-0.015194245903538278,-0.019863605943793564,-0.005776268974703709,0.39979892479077905,0.004633650473245634,0.21554237177904376,0.6448630330912482,0.007473931802156747,0.34766303510659513
1.5,2.5500000000000003,3419.6835430111496,-0.010131346414601353,-0.00013134641460135332,0.0016496860017516735,171.0728977108551,0.03481400146268844,0.050025944084937025,0.6199740559150629,0.9114443153347332,0.0015279081175086442,1462.569597000344,13305.533870962681,-0.01518599853731124,-0.01985294320524779,-0.005774233813035603,0.3997980725228299,0.004630963965760437,0.2155450194264726,0.6448625853105096,0.007469609286997138,0.3476678054024933
1.5,2.56,3419.337182374967,-0.010126561996924487,-0.00012656199692448597,0.0016538398013540726,171.05861673602965,0.03482224464771996,0.05002683491343125,0.6199731650865686,0.9114859587303138,0.001527839371953298,1462.347568343017,13302.893301987971,-0.01517775535227987,-0.019842286007225998,-0.0057721975983270335,0.3997972205421288,0.004628279451372735,0.2155476650930671,0.644862137680272,0.007465289970617479,0.34767257234911053
1.5,2.57,3418.9910203758764,-0.01012177876098231,-0.00012177876098230919,0.0016579920980348362,171.04434405683028,0.034830483653873506,0.05002772544223472,0.6199722745577652,0.9115275783369763,0.0015277706721955246,1462.12569388545,13300.25467410524,-0.015169516346126493,-0.019831634346538923,-0.005770160333663675,0.39979636884884545,0.004625596928205385,0.21555030878071432,0.6448616902006234,0.00746097385000787,0.34767733594936856
1.5,2.58,3418.6450569210265,-0.010116996707634619,-0.00011699670763461872,0.0016621428918850458,171.0300796688378,0.03483871848346391,0.05002861567116727,0.6199713843288327,0.9115691741712122,0.001527702018195802,1461.9039735069146,13297.617985635055,-0.015161281516536087,-0.019820988220000273,-0.005768122022125102,0.39979551744315334,0.0046229163943838575,0.2155529504912955,0.6448612428716579,0.0074566609221626,0.3476820962061795
1.5,2.59,3418.2992919175067,-0.010112215837738109,-0.0001122158377381095,0.0016662921829971552,171.0158235676316,0.034846949138805525,0.05002950560004934,0.6199704943999506,0.9116107462495014,0.0015276334099146769,1461.6824070867751,13294.983234899351,-0.015153050861194475,-0.019810347624424927,-0.005766082666785322,0.3997946663252216,0.004620237848035701,0.21555559022669327,0.6448607956934628,0.007452351184079301,0.34768685312245795
1.5,2.6,3417.9537252723408,-0.010107436152147702,-0.00010743615214770137,0.0016704399714640994,171.00157574878986,0.03485517562221169,0.05003039522870209,0.6199696047712978,0.9116522945883131,0.0015275648473127117,1461.4609945044713,13292.350420221474,-0.015144824377788312,-0.019799712556630253,-0.005764042270714171,0.3997938154952219,0.0046175612872904484,0.21555822798878543,0.64486034866613,0.007448044632758783,0.3476916067011112
1.5,2.61,3417.608356892469,-0.010102657651715323,-0.00010265765171532312,0.0016745862573801012,170.9873362078898,0.03486339793599451,0.05003128455694776,0.6199687154430522,0.9116938192041042,0.0015274963303505246,1461.239735639531,13289.719539926153,-0.015136602064005491,-0.019789083013434912,-0.005762000836976,0.39979296495332256,0.004614886710279754,0.21556086377944988,0.6448599017897475,0.007443741265205274,0.3476963569450472
1.5,2.62,3417.2631866847782,-0.010097880337291037,-9.788033729103739e-05,0.0016787310408399275,170.97310494050825,0.034871616082465626,0.05003217358460938,0.6199678264153905,0.9117353201133208,0.0015274278589887625,1461.0186303715636,13287.090592339477,-0.015128383917534374,-0.019778458991659996,-0.005759958368630902,0.3997921146996929,0.004612214115137286,0.21556349760056032,0.6448594550644059,0.007439441078426242,0.3477011038571679
1.5,2.625,3417.0906758663923,-0.01009549212509605,-9.549212509604808e-05,0.001680802869179226,170.96599240800472,0.0348757235936817,0.05003261798566608,0.6199673820143339,0.9117560616830999,0.0015273936403957607,1460.9081352988455,13285.776842789155,-0.015124276406318162,-0.01977314905031135,-0.005758936747434806,0.39979168968103135,0.0046108785601839475,0.2155648137731186,0.6448592317584024,0.007437292176892852,0.34770347606470475
1.5,2.63,3416.9182145561026,-0.010093104209721534,-9.310420972153278e-05,0.0016828743219399072,170.9588819422215,0.03487983006393605,0.05003306231151074,0.6199669376884892,0.9117767973323975,0.0015273594331881206,1460.797678580265,13284.463575788943,-0.015120169936063948,-0.019767840488127388,-0.005757914868733124,0.3997912647345004,0.004609543499998718,0.2155661294539901,0.644859008490193,0.007435144069432369,0.3477058474403747
1.5,2.64,3416.5734404131795,-0.010088329269851995,-8.832926985199432e-05,0.00168701610077666,170.94466720860365,0.034888039882715355,0.050033950737476504,0.6199660492625234,0.9118182508777573,0.0015272910529093345,1460.5768801454117,13281.8384886034,-0.015111960117284644,-0.019757227499661807,-0.005755870340333013,0.3997904150579095,0.004606874863001833,0.21556875934161207,0.6448585620671932,0.007430850235237737,0.347710587697569
1.5,2.65,3416.228864162731,-0.010083555518524134,-8.3555518524135e-05,0.001691156377448435,170.93046073522953,0.03489624554111327,0.05003483886233194,0.619965161137668,0.9118596807658119,0.0015272227181131635,1460.3562349468687,13279.215329113104,-0.015103754458886728,-0.01974662002308869,-0.005753824786474974,0.39978956567008983,0.004604208202286363,0.2155713872652918,0.6448581157954996,0.0074265595728595524,0.3477153246316409
1.5,2.66,3415.884485711394,-0.010078782956577562,-7.878295657756228e-05,0.0016952951520541842,170.91626251767318,0.03490444704143808,0.05003572668590345,0.6199642733140965,0.9119010870129621,0.001527154428760416,1460.1357428645765,13276.594095649705,-0.015095552958561919,-0.019736018055235616,-0.005751778210198891,0.3997887165712061,0.004601543515994126,0.2155740132268963,0.6448576696751984,0.007422272079318378,0.34772005824548313
1.5,2.67,3415.5403049657057,-0.010074011584850133,-7.401158485013243e-05,0.0016994324246933255,170.90207255150565,0.03491264438599684,0.050036614208018144,0.6199633857919817,0.9119424696355969,0.0015270861848119474,1459.9154037785627,13273.974786546167,-0.015087355614003161,-0.019725421592932675,-0.005749730614540515,0.3997878677614216,0.004598880802268952,0.21557663722829118,0.644857223706375,0.007417987751638012,0.3477247885419871
1.5,2.68,3415.1963218321903,-0.010069241404176853,-6.924140417685328e-05,0.0017035681954664793,170.88789083229923,0.034920837577096686,0.05003750142850383,0.6199624985714961,0.9119838286500938,0.001527017986228639,1459.6952175689448,13271.357400136863,-0.015079162422903313,-0.019714830633011375,-0.005747682002530288,0.3997870192408996,0.004596220059256713,0.21557925927133978,0.6448567778891143,0.00741370658684553,0.3477295155240402
1.5,2.69,3414.8525362172963,-0.010064472415389296,-6.447241538929576e-05,0.0017077024644758811,170.87371735562556,0.03492902661704339,0.05003838834718935,0.6199616116528106,0.9120251640728192,0.0015269498329714187,1459.4751841159105,13268.741934757596,-0.015070973382956609,-0.01970424517230391,-0.00574563237719278,0.3997861710098062,0.004593561285105301,0.21558187935789913,0.6448563322235078,0.0074094285819712585,0.34773423919452096
1.5,2.7,3414.5089480273764,-0.010059704619318391,-5.970461931839154e-05,0.0017118352318234774,170.85955211705345,0.03493721150814169,0.050039274963904284,0.6199607250360957,0.9120664759201284,0.0015268817250012534,1459.2553032997419,13266.12838874544,-0.015062788491858308,-0.01969366520764617,-0.005743581741549576,0.39978532306830006,0.004590904477964595,0.21558449748983102,0.6448558867096356,0.007405153734048719,0.3477389595563156
1.5,2.71,3414.16555716876,-0.010054938016790867,-5.493801679086691e-05,0.0017159664976133414,170.84539511215277,0.03494539225269647,0.05004016127847897,0.6199598387215209,0.9121077642083647,0.0015268136622791435,1459.035575000794,13263.516760438835,-0.015054607747303533,-0.019683090735873966,-0.005741530098615556,0.39978447541654377,0.00458824963598655,0.2155871136689906,0.6448554413475847,0.007400882040114764,0.34774367661230066
1.5,2.72,3413.822363547694,-0.010050172608632883,-5.017260863288218e-05,0.001720096261949215,170.8312463364917,0.034953568853010764,0.05004104729074461,0.6199589527092553,0.9121490289538609,0.0015267456447661271,1458.8159990995177,13260.907048177687,-0.015046431146989236,-0.019672521753826874,-0.005739477451402718,0.3997836280546995,0.004585596757325101,0.21558972789723066,0.6448549961374422,0.007396613497209431,0.3477483903653483
1.5,2.73,3413.4793670703893,-0.0100454083956658,-4.5408395665798556e-05,0.0017242245249373728,170.81710578563857,0.03496174131138806,0.050041933000533105,0.6199580669994669,0.9121902701729376,0.0015266776724232876,1458.596575476432,13258.299250303173,-0.01503825868861194,-0.0196619582583437,-0.005737423802915743,0.3997827809829267,0.004582945840136204,0.21559234017640397,0.6448545510792918,0.0073923481023760035,0.3477531008183322
1.5,2.74,3413.136567642932,-0.010040645378710796,-4.0645378710795106e-05,0.001728351286683504,170.80297345515905,0.034969909630128845,0.05004281840767754,0.6199571815923224,0.912231487881905,0.0015266097452117581,1458.3773040121519,13255.693365157927,-0.015030090369871154,-0.01965140024626743,-0.005735369156156855,0.3997819342013808,0.004580296882577813,0.21559495050836378,0.6448541061732121,0.0073880858526609835,0.3477578079741269
1.5,2.75,3412.793965171421,-0.01003588355858515,-3.588355858514993e-05,0.0017324765472952104,170.78884934062046,0.03497807381153531,0.050043703512011435,0.6199562964879884,0.9122726820970611,0.0015265418630926813,1458.1581845873643,13253.08939108585,-0.01502192618846469,-0.019640847714441294,-0.005733313514121861,0.3997810877102247,0.004577649882809925,0.21559755889495383,0.6448536614192939,0.007383826745114147,0.34776251183559204
1.5,2.7600000000000002,3412.451559561843,-0.010031122936104288,-3.1122936104286715e-05,0.0017366003068806494,170.7747334375869,0.03498623385790728,0.05004458831336914,0.6199554116866308,0.9123138528346934,0.0015264740260272616,1457.9392170828442,13250.487326432254,-0.01501376614209272,-0.01963030065971081,-0.005731256879802382,0.3997802415096135,0.004575004838994496,0.21560016533802281,0.6448532168176163,0.007379570776788422,0.3477672124055954
1.5,2.77,3412.109350720227,-0.010026363512081169,-2.6363512081168435e-05,0.0017407225655488624,170.76062574162682,0.03499438977154368,0.050045472811585806,0.6199545271884142,0.912355000111075,0.00152640623397674,1457.7204013794799,13247.88716954423,-0.015005610228456322,-0.019619759078923653,-0.00572919925618496,0.39977939559970477,0.00457236174929569,0.2156027698394137,0.6448527723682633,0.007375317944740285,0.34777190968699634
1.5,2.7800000000000002,3411.767338553514,-0.010021605287326391,-2.160528732639104e-05,0.0017448433234091348,170.74652624834073,0.03500254155473485,0.05004635700649274,0.6199536429935072,0.9123961239424414,0.001526338486902429,1457.50173735865,13245.288918775219,-0.014997458445265146,-0.019609222968933283,-0.005727140646249241,0.3997785499806597,0.00456972061188128,0.21560537240096622,0.644852328071321,0.007371068246031969,0.34777660368264707
1.5,2.79,3411.4255229693304,-0.01001684826264408,-1.684826264407996e-05,0.0017489625805739927,170.73243495335714,0.03501068920976741,0.050047240897919516,0.6199527591020804,0.9124372243449991,0.001526270784765722,1457.2832249020782,13242.69257248337,-0.01498931079023259,-0.01959869232659319,-0.005725081052964403,0.39977770465263807,0.004567081424922054,0.21560797302452026,0.6448518839268709,0.007366821677730522,0.3477812943953986
1.5,2.8000000000000003,3411.083903875224,-0.010012092438838362,-1.2092438838361055e-05,0.0017530803371552403,170.71835185230097,0.035018832738925934,0.050048124485695955,0.619951875514304,0.9124783013349429,0.0015262031275280281,1457.0648638915739,13240.098129028309,-0.014981167261074065,-0.019588167148761278,-0.00572302047929731,0.3997768596158051,0.004564444186590855,0.215610571711908,0.6448514399350037,0.007362578236906295,0.34778598182808995
1.5,2.81,3410.742481178667,-0.010007337816710862,-7.337816710861755e-06,0.0017571965932656728,170.70427694079754,0.03502697214449409,0.050049007769653264,0.6199509922303467,0.9125193549284566,0.0015261355151508134,1456.8466542090387,13237.50558677097,-0.014973027855505913,-0.019577647432297056,-0.005720958928209973,0.39977601487032,0.004561808895062503,0.21561316846496417,0.6448509960958022,0.00735833792063282,0.3477906659835649
1.5,2.82,3410.4012547871116,-0.010002584397058685,-2.5843970586844622e-06,0.0017613113490204436,170.69021021447153,0.03503510742875586,0.05004989074962282,0.6199501092503771,0.9125603851417127,0.001526067947595581,1456.6285957364405,13234.91494407362,-0.01496489257124414,-0.019567133174059503,-0.005718896402657405,0.399775170416342,0.004559175548513768,0.21561576328552134,0.6448505524093491,0.007354100725986757,0.3477953468646642
1.5,2.83,3410.0602246078793,-0.009997832180679745,2.1678193202552716e-06,0.0017654246045334435,170.6761516689454,0.035043238593992804,0.05005077342543748,0.6199492265745624,0.9126013919908726,0.00152600042482386,1456.4106883558422,13232.326199299861,-0.014956761406007196,-0.01955662437091283,-0.005716832905593191,0.3997743262540316,0.004556544145123484,0.21561835617540734,0.6448501088757307,0.00734986665004809,0.3478000244742213
1.5,2.84,3409.7193905483164,-0.009993081168366617,6.918831633383974e-06,0.0017695363599214927,170.6621012998436,0.035051365642487425,0.0500516557969304,0.6199483442030695,0.9126423754920868,0.0015259329467972257,1456.192931949382,13229.739350814689,-0.014948634357512574,-0.019546121019719746,-0.005714768439963124,0.3997734823835474,0.004553914683072317,0.21562094713644986,0.6448496654950304,0.00734563568989974,0.3478046988150698
1.5,2.85,3409.3787525155885,-0.009988331360913089,1.1668639086911698e-05,0.001773646615299859,170.64805910278534,0.035059488576519277,0.050052537863935986,0.619947462136064,0.9126833356614941,0.0015258655134772956,1455.9753263992773,13227.154396984317,-0.014940511423480723,-0.019535623117348667,-0.0057127030087119396,0.3997726388050466,0.004551287160543143,0.21562353617047425,0.6448492222673311,0.007341407842628191,0.34780936989004063
1.5,2.86,3409.038310416972,-0.009983582759105039,1.6417240894961438e-05,0.0017777553707884921,170.63402507339535,0.03506760739837016,0.05005341962628882,0.6199465803737111,0.9127242725152224,0.0015257981248257163,1455.7578715878306,13224.571336176485,-0.014932392601629842,-0.01952513066066377,-0.005710636614773917,0.39977179551868686,0.0045486615757205345,0.2156261232793037,0.6448487791927164,0.007337183105322636,0.34781403770196095
1.5,2.87,3408.698064159488,-0.009978835363732107,2.1164636267892705e-05,0.0017818626265040678,170.6199992072905,0.0350757221103173,0.050054301083825026,0.6199456989161749,0.9127651860693885,0.0015257307808041842,1455.5405673974237,13221.990166760108,-0.014924277889682699,-0.019514643646537565,-0.005708569261084965,0.3997709525246226,0.004546037926791299,0.215628708464761,0.644848336271266,0.007332961475075877,0.3478187022536581
1.5,2.875,3408.52801444217,-0.009976462118703873,2.353788129612691e-05,0.001783915691984383,170.61298933410234,0.03507977792579005,0.050054741698235504,0.6199452583017644,0.9127856341141691,0.0015256971255177161,1455.431971748378,13220.70029081439,-0.014920222074210562,-0.019509402179455987,-0.0057075352252489745,0.3997705311372519,0.004544726827720519,0.21563000033679194,0.6448481148680062,0.007330851824191756,0.3478210333078021
1.5,2.88,3408.358013650263,-0.009974089175577065,2.591082442293495e-05,0.0017859683825672272,170.60598150009258,0.0350838327146407,0.05005518223638074,0.6199448177636192,0.9128060763400979,0.001525663481374414,1455.3234137105203,13219.410887105529,-0.014916167285359296,-0.019504162071839505,-0.005706500950571594,0.39977010982301303,0.00454341621194402,0.21563129172866216,0.6448478935030677,0.007328742948983557,0.34782336354794874
1.5,2.89,3408.0181587962306,-0.009969344195423417,3.06558045765834e-05,0.0017900726390974147,170.5919719474189,0.03509193921361682,0.050056063083793796,0.6199439369162061,0.9128469433434452,0.001525596226498181,1455.1064104096642,13216.833495584326,-0.014908060786383178,-0.019493685933444083,-0.005704431686158851,0.39976926741400987,0.004540796429369343,0.2156338730728269,0.6448474508881988,0.007324527524144644,0.34782802158765647
1.5,2.9,3407.6784995043563,-0.009964600424049942,3.539957595005954e-05,0.0017941753962165627,170.5779705448885,0.03510004160952289,0.050056943625902184,0.6199430563740977,0.9128877870955135,0.0015255290161372886,1454.8895573774805,13214.257990569531,-0.01489995839047711,-0.019483215228225055,-0.00570236147076455,0.39976842529776735,0.004538178577259889,0.2156364524990705,0.6448470084267409,0.007320315197661275,0.3478326763755978
1.5,2.91,3407.3390356815144,-0.009959857862235104,4.014213776489667e-05,0.0017982766540461297,170.56397728811848,0.035108139904635086,0.050057823862544794,0.6199421761374552,0.9129286076123752,0.0015254618502535677,1454.6728544966763,13211.684370435436,-0.014891860095365372,-0.01947274995306008,-0.005700290307303989,0.39976758347444036,0.0045355626538101795,0.21563903000920465,0.6448465661187776,0.007316105966638641,0.34783732791458377
1.5,2.92,3406.999767234466,-0.009955116510753077,4.488348924692369e-05,0.001802376412709777,170.5499921727235,0.035116234101227384,0.050058703793561615,0.6199412962064383,0.9129694049100912,0.0015253947288089097,1454.456301650038,13209.11263355766,-0.014883765898772616,-0.01946229010482648,-0.005698218198685709,0.39976674194417927,0.004532948657216787,0.21564160560504228,0.6448461239643863,0.007311899828185233,0.3478419762074285
1.5,2.93,3406.660694070022,-0.009950376370376279,4.962362962372246e-05,0.001806474672331666,170.5360151943216,0.03512432420157548,0.05005958341879302,0.6199404165812069,0.9130101790047114,0.0015253276517652287,1454.2398987204288,13206.54277831319,-0.014875675798424522,-0.019451835680403977,-0.005696145147814217,0.399765900707136,0.00453033658567811,0.21564417928839277,0.6448456819636473,0.007307696779412468,0.3478466212569402
1.5,2.94,3406.321816094825,-0.009945637441876808,5.436255812319227e-05,0.0018105714330354595,170.52204634852566,0.0351324102079521,0.05006046273808049,0.6199395372619194,0.9130509299122745,0.0015252606190844778,1454.0236455908014,13203.97480308026,-0.01486758979204805,-0.01944138667667622,-0.005694071157591403,0.3997650597634625,0.0045277264373946415,0.2156467510610623,0.6448452401166422,0.007303496817435139,0.3478512630659226
1.5,2.95,3405.9831332155477,-0.00994089972602072,5.910027397927923e-05,0.0018146666949482354,170.50808563095168,0.035140492122630776,0.05006134175126612,0.6199386582487338,0.9130916576488085,0.0015251936307286449,1453.8075421441806,13201.40870623853,-0.014859507877369223,-0.019430943090524608,-0.005691996230910655,0.3997642191133081,0.0045251182105687255,0.215649320924857,0.6448447984234489,0.007299299939371006,0.34785590163718016
1.5,2.96,3405.6446453387143,-0.009936163223575344,6.383677642465618e-05,0.0018187604581955043,170.49413303721127,0.03514856994788253,0.050062220458193016,0.619937779541807,0.9131323622303299,0.0015251266866597689,1453.5915882636755,13198.844486168895,-0.014851430052117472,-0.01942050491883618,-0.005689920370664434,0.39976337875682233,0.004522511903404737,0.21565188888157988,0.6448443568841465,0.007295106142341098,0.3478605369735124
1.5,2.97,3405.3063523708433,-0.009931427935304542,6.857206469545888e-05,0.0018228527229044327,170.48018856291756,0.035156643685978525,0.050063098858704976,0.619936901141295,0.9131730436728439,0.001525059786839906,1453.3757838324752,13196.282141253643,-0.014843356314021474,-0.019410072158498493,-0.0056878435797393725,0.39976253869415557,0.004519907514108942,0.21565445493303045,0.6448439154988168,0.007290915423469481,0.3478651690777137
1.5,2.98,3404.9682542183996,-0.009926693861968108,7.330613803189275e-05,0.0018269434892042432,170.4662522036828,0.03516471333918916,0.050063976952646465,0.6199360230473535,0.913213701992345,0.0015249929312311798,1453.1601287338551,13193.721669876402,-0.014835286660810836,-0.01939964480639903,-0.005685765861015602,0.3997616989254512,0.004517305040889629,0.21565701908101267,0.6448434742675304,0.0072867277798834675,0.3478697979525861
1.5,2.99,3404.6303507885455,-0.009921961004324529,7.803899567547122e-05,0.0018310327572238785,170.45232395514486,0.03517277890977945,0.05006485473985934,0.6199351452601406,0.9132543372047963,0.0015249261197957417,1452.944622851458,13191.163070425751,-0.014827221090220551,-0.019389222859430996,-0.005683687217368101,0.39976085945086504,0.004514704481958101,0.21565958132731747,0.6448430331903754,0.007282543208715188,0.34787442360090937
1.5,3.0,3404.292641989272,-0.00991722936312839,8.277063687161038e-05,0.0018351205270936346,170.43840381297468,0.035180840400005645,0.050065732220183144,0.6199342677798168,0.9132949493261263,0.0015248593524958538,1452.7292660693874,13188.606341296267,-0.014819159599994355,-0.01937880631449127,-0.005681607651663583,0.39976002027054613,0.0045121058355292,0.21566214167374143,0.6448425922674268,0.0072783617071024275,0.3478790460254708
1.5,3.0100000000000002,3403.9551277286246,-0.009912498939131717,8.750106086828288e-05,0.0018392067989448189,170.42449177284354,0.03518889781212406,0.05006660939345684,0.6199333906065431,0.9133355383722503,0.0015247926292937997,1452.5140582718493,13186.05148088414,-0.01481110218787594,-0.019368395168478422,-0.005679527166763769,0.3997591813846475,0.004509509099819737,0.21566470012207584,0.644842151498765,0.007274183272186116,0.3478836652290489
1.5,3.02,3403.6178079146266,-0.009907769733083596,9.223026691640435e-05,0.0018432915729100444,170.41058783042558,0.03519695114839039,0.05006748625952072,0.6199325137404792,0.9133761043590731,0.0015247259501518931,1452.2989993431306,13183.498487586983,-0.014803048851609917,-0.01935798941829206,-0.005677445765525103,0.39975834279332445,0.004506914273048383,0.21566725667410636,0.6448417108844758,0.007270007901110187,0.34788828121441395
1.5,3.0300000000000002,3403.280682455137,-0.009903041745732047,9.695825426795247e-05,0.0018473748491219504,170.39669198138975,0.03520500041105812,0.050068362818216056,0.6199316371817839,0.9134166473024882,0.0015246593150325003,1452.084089167597,13180.94735980353,-0.014794999588941881,-0.019347589060834877,-0.005675363450800698,0.3997575044967237,0.004504321353435888,0.2156698113316243,0.6448412704246322,0.007265835591021911,0.34789289398434586
1.5,3.04,3402.9437512580585,-0.009898314977821988,0.0001016850221780127,0.0018514566277145986,170.38280422140724,0.035213045602381185,0.050069239069384326,0.6199307609306156,0.9134571672183779,0.0015245927238980187,1451.8693276296945,13178.398095934024,-0.014786954397618814,-0.019337194093010455,-0.005673280225438232,0.3997566664949992,0.004501730339204814,0.2156723640964116,0.6448408301193189,0.0072616663390714705,0.34789750354160964
1.5,3.0500000000000003,3402.6070142311914,-0.009893589430095712,0.00010641056990428818,0.0018555369088231453,170.36892454614681,0.035221086724612674,0.050070115012867907,0.619929884987132,0.9134976641226141,0.0015245261767108794,1451.6547146139442,13175.85069437985,-0.014778913275387325,-0.01932680451172366,-0.005671196092280466,0.3997558287883,0.004499141228579637,0.21567491497025232,0.6448403899686137,0.007257500142412116,0.3479021098889742
1.5,3.06,3402.2704712822638,-0.009888865103294404,0.0001111348967055949,0.0018596156925828047,170.35505295127845,0.035229123780004395,0.05007099064851074,0.6199290093514892,0.9135381380310575,0.0015244596734335554,1451.4402500049523,13173.305153543715,-0.014770876219995604,-0.01931642031388247,-0.005669111054166784,0.39975499137677445,0.004496554019786836,0.21567746395492793,0.6448399499725946,0.007253336998200331,0.34790671302920506
