sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,0.31,3496.5822700819326,-0.016684783941745458,-0.006684783941745457,-0.0016053269348707648,174.3683520221834,0.03264416308463243,0.0498682251849597,0.6201317748150402,0.9002311146078346,0.0015467495174379205,1487.3016892146643,13961.93156370167,-0.01735583691536757,-0.01962144047856766,-0.016463772698735307,0.399948926090859,0.0014808110290344336,0.21870203769514676,0.6449418370960709,0.0023878973617762105,0.35267026554215286
1.5,0.32,3495.9989624563377,-0.016682444376805418,-0.006682444376805417,-0.0016037183120978524,174.34811858162476,0.03264658997246356,0.049870758102034826,0.6201292418979651,0.9002385576284081,0.001546739781584644,1487.0435960040254,13959.192484468844,-0.01735341002753644,-0.019618802990130947,-0.016461470771510313,0.39994650323139147,0.0014806431310451912,0.2187020955355285,0.644940564336745,0.0023876363683698267,0.35267179929488524
1.5,0.33,3495.415833914352,-0.016680104965401614,-0.006680104965401612,-0.0016021097953438559,174.32789029311246,0.032649016685341106,0.049873290783228746,0.6201267092167712,0.9002459998824504,0.001546730046937141,1486.7855836619328,13956.454310681744,-0.017350983314658893,-0.01961616567753189,-0.01645916897323675,0.3999440806040014,0.0014804752656183023,0.21870215334715146,0.6449392916959445,0.0023873754244324737,0.352673332879623
1.5,0.34,3494.8328843934023,-0.016677765707543563,-0.006677765707543564,-0.001600501384614309,174.3076671552117,0.03265144322326262,0.049875823228516476,0.6201241767714835,0.9002534413701025,0.0015467203134950714,1486.5276521592298,13953.717041993803,-0.01734855677673738,-0.01961352854077504,-0.016456867303931075,0.3999416582087131,0.0014803074327454301,0.21870221113002494,0.6449380191736858,0.0023871145299515155,0.3526748662963628
1.5,0.35000000000000003,3494.250113831042,-0.016675426603237058,-0.0066754266032370575,-0.0015988930799122076,174.28744916649143,0.03265386958622821,0.04987835543787258,0.6201216445621274,0.9002608820915059,0.0015467105812581063,1486.269801466773,13950.980678058584,-0.017346130413771792,-0.019610891579860942,-0.016454565763605867,0.3999392360455489,0.001480139632418183,0.2187022688841603,0.6449367467699809,0.002386853684914225,0.3526763995451049
1.5,0.36,3493.667522164755,-0.016673087652491723,-0.006673087652491722,-0.0015972848812431627,174.26723632551767,0.03265629577423576,0.049880887411271974,0.620119112588728,0.9002683220468011,0.0015467008502259203,1486.0120315554325,13948.245218529806,-0.017343704225764683,-0.0196082547947943,-0.016452264352277694,0.39993681411452814,0.0014799718646282343,0.21870232660957162,0.6449354744848383,0.002386592889307982,0.3526779326258538
1.5,0.37,3493.0851093320957,-0.016670748855313867,-0.006670748855313868,-0.0015956767886105222,174.2470286308579,0.032658721787284156,0.04988341914868923,0.6201165808513107,0.9002757612361292,0.0015466911203981715,1485.7543423960915,13945.510663061339,-0.017341278212715843,-0.01960561818557619,-0.016449963069959675,0.3999343924156777,0.001479804129367222,0.21870238430626582,0.6449342023182775,0.002386332143120108,0.3526794655386024
1.5,0.375,3492.7939699588865,-0.01666957951431486,-0.0066695795143148565,-0.0015948727820589972,174.2369267129492,0.03265993472819878,0.049884684928896667,0.6201153150711033,0.9002794805435996,0.0015466862559358663,1485.625528089324,13944.143724241592,-0.01734006527180122,-0.019604299946910847,-0.01644881247718372,0.3999331816533211,0.0014797202739324524,0.21870241314384975,0.6449335662794656,0.002386201788554094,0.3526802319319803
1.5,0.38,3492.50287527065,-0.016668410211712153,-0.006668410211712152,-0.001594068802019238,174.22682608108124,0.03266114762537248,0.049885950650099216,0.6201140493499007,0.900283199659631,0.0015466813917745436,1485.4967339596428,13942.777011307206,-0.017338852374627522,-0.0196029817522103,-0.016447661916667376,0.39993197094901556,0.0014796364266267976,0.2187024419742583,0.6449329302703044,0.0023860714463379454,0.35268099828335775
1.5,0.39,3491.9208199180034,-0.016666071721694205,-0.006666071721694204,-0.0015924609214735645,174.20662867475664,0.032663573288499184,0.049888481915476915,0.620111518084523,0.9002906373174476,0.0015466716643547033,1485.239206216994,13940.044262921585,-0.017336426711500815,-0.01960034549469914,-0.01644536089241528,0.3999295497145658,0.0014794687563986066,0.21870249961355864,0.6449316583409345,0.002385810798948828,0.3526825308601168
1.5,0.4,3491.338943211775,-0.016663733385268865,-0.006663733385268864,-0.001590853146978568,174.18643641045222,0.03266599877666265,0.049891012944796906,0.620108987055203,0.9002980742097201,0.001546661938138308,1484.981759139062,13937.31241755886,-0.017334001223337347,-0.01959770941304658,-0.016443059997219144,0.39992712871235275,0.0014793011186743112,0.21870255722417595,0.6449303865301836,0.002385550200940116,0.35268406326887614
1.5,0.41000000000000003,3490.7572450896155,-0.016661395202442947,-0.006661395202442945,-0.0015892454785379545,174.16624928673846,0.032668424089862064,0.04989354373803419,0.6201064562619657,0.9003055103365889,0.0015466522131250436,1484.7243926967813,13934.581474873441,-0.017331575910137936,-0.019595073507254285,-0.016440759231092596,0.3999247079423947,0.0014791335134455687,0.21870261480612543,0.6449291148380584,0.0023852896522991605,0.3526855955096424
1.5,0.42,3490.1757254892063,-0.016659057173224585,-0.006659057173224584,-0.0015876379161563151,174.14606730218523,0.032670849228096197,0.04989607429516339,0.6201039257048365,0.9003129456981953,0.0015466424893145721,1484.4671068610892,13931.851434519993,-0.017329150771903803,-0.01959243777732534,-0.01643845859405066,0.39992228740471647,0.0014789659407040345,0.218702672359416,0.644927843264575,0.0023850291530133094,0.3526871275824117
1.5,0.43,3489.5943843482546,-0.016656719297621442,-0.006656719297621443,-0.001586030459837926,174.12589045536419,0.032673274191363566,0.04989860461615953,0.6201013953838403,0.9003203802946798,0.0015466327667065598,1484.2099016029479,13929.12229615338,-0.017326725808636433,-0.01958980222326235,-0.01643615808610785,0.39991986709934063,0.0014787984004413681,0.21870272988405834,0.644926571809747,0.0023847687030699193,0.3526886594871831
1.5,0.44,3489.0132216044763,-0.016654381575641464,-0.006654381575641464,-0.0015844231095872557,174.10571874484532,0.032675698979663104,0.049901134700997246,0.6200988652990027,0.9003278141261835,0.001546623045300684,1483.9527768933215,13926.394059428476,-0.017324301020336896,-0.019587166845068192,-0.01643385770727897,0.399917447026288,0.0014786308926492309,0.21870278738006546,0.6449253004735843,0.002384508302456345,0.3526901912239594
1.5,0.45,3488.4322371956223,-0.016652044007292675,-0.0066520440072926745,-0.0015828158654088258,174.08555216920075,0.0326781235929933,0.04990366454965153,0.6200963354503484,0.9003352471928467,0.0015466133250966053,1483.695732703189,13923.666724000428,-0.017321876407006703,-0.01958453164274588,-0.016431557457578926,0.3999150271855829,0.001478463417319302,0.21870284484744615,0.6449240292561033,0.0023842479511599754,0.35269172279273675
1.5,0.46,3487.851431059484,-0.016649706592582213,-0.006649706592582214,-0.0015812087273065593,174.0653907270031,0.03268054803135337,0.04990619416209717,0.6200938058379027,0.9003426794948107,0.0015466036060940065,1483.4387690035453,13920.940289524466,-0.01731945196864663,-0.019581896616297417,-0.016429257337021688,0.3999126075772445,0.0014782959744432324,0.218702902286215,0.6449227581573113,0.002383987649168149,0.3526932541935206
1.5,0.47000000000000003,3487.270803133822,-0.016647369331519207,-0.006647369331519206,-0.0015796016952857282,174.04523441682335,0.0326829722947411,0.049908723538309184,0.6200912764616907,0.900350111032216,0.0015465938882925512,1483.1818857653939,13918.214755655994,-0.017317027705258902,-0.019579261765727017,-0.016426957345623286,0.3999101882012967,0.0014781285640127102,0.2187029596963813,0.644921487177224,0.0023837273964682666,0.35269478542630783
1.5,0.48,3486.6903533564837,-0.01664503222411112,-0.006645032224111119,-0.0015779947693504767,174.02508323723578,0.03268539638315575,0.049911252678262484,0.6200887473217375,0.9003575418052032,0.0015465841716919072,1482.9250829597506,13915.490122050569,-0.01731460361684425,-0.019576627091037052,-0.01642465748339804,0.39990776905776215,0.00147796118601941,0.2187030170779559,0.6449202163158545,0.0023834671930477065,0.3526963164910979
1.5,0.49,3486.110081665348,-0.016642695270364743,-0.0066426952703647416,-0.00157638794950449,174.00493718681383,0.032687820296596226,0.04991378158193158,0.6200862184180683,0.9003649718139131,0.0015465744562917477,1482.668360557644,13912.76638836398,-0.017312179703403773,-0.0195739925922292,-0.016422357750359544,0.39990535014666273,0.0014777938404549897,0.2187030744309506,0.6449189455732147,0.002383207038893818,0.35269784738789145
1.5,0.5,3485.5299879982836,-0.01664035847028835,-0.006640358470288352,-0.0015747812357524635,173.98479626413172,0.03269024403506168,0.04991631024929153,0.6200836897507084,0.9003724010584865,0.0015465647420917401,1482.4117185301177,13910.043554251988,-0.01730975596493847,-0.01957135826930672,-0.01642005814652296,0.39990293146802103,0.0014776265273111317,0.21870313175537623,0.6449176749493178,0.002382946933993991,0.35269937811668806
1.5,0.51,3484.950072293183,-0.01663802182388989,-0.006638021823889888,-0.0015731746280988664,173.96466046776345,0.032692667598550135,0.04991883868031728,0.6200811613196826,0.9003798295390638,0.0015465550290915564,1482.155156848223,13907.32161937069,-0.017307332401449865,-0.019568724122272542,-0.01641775867190308,0.3999005130218593,0.0014774592465795237,0.21870318905124378,0.6449164044441769,0.002382686878335625,0.3527009086774875
1.5,0.52,3484.3703344879596,-0.016635685331177423,-0.006635685331177425,-0.001571568126548262,173.94452979628383,0.03269509098706015,0.049921366874983907,0.620078633125016,0.9003872572557857,0.0015465453172908727,1481.8986754830248,13904.600583376226,-0.017304909012939847,-0.01956609015112972,-0.016415459326514836,0.3998980948081977,0.001477291998251854,0.2187032463185664,0.644915134057801,0.0023824268719061193,0.35270243907029286
1.5,0.53,3483.7907745206003,-0.016633348992157744,-0.006633348992157744,-0.001569961731104328,173.92440424826893,0.03269751420059126,0.04992389483326605,0.6200761051667338,0.9003946842087929,0.0015465356066893595,1481.642274405602,13901.880445924922,-0.017302485799408737,-0.01956345635587993,-0.016413160110371833,0.3998956768270591,0.001477124782319786,0.21870330355735493,0.6449138637902039,0.0023821669146928313,0.3527039692951033
1.5,0.54,3483.211392329063,-0.01663101280684052,-0.006631012806840519,-0.0015683554417727117,173.90428382229382,0.03269993723914125,0.049926422555138704,0.6200735774448612,0.9004021103982258,0.0015465258972866718,1481.3859535870454,13899.161206673327,-0.017300062760858752,-0.019560822736527962,-0.016410861023490663,0.39989325907846934,0.0014769575987750234,0.21870336076761687,0.6449125936414039,0.0023819070066831848,0.352705499351913
1.5,0.55,3482.6321878513795,-0.016628676775231215,-0.006628676775231216,-0.0015667492585562052,173.88416851693628,0.03270236010271026,0.04992895004057682,0.6200710499594231,0.9004095358242252,0.001546516189082497,1481.129712998455,13896.442865277942,-0.017297639897289743,-0.019558189293074076,-0.016408562065883547,0.3998908415624464,0.0014767904476092478,0.2187034179493674,0.644911323611407,0.0023816471478645676,0.3527070292407285
1.5,0.56,3482.05316102554,-0.016626340897339425,-0.0066263408973394255,-0.0015651431814603994,173.86405833077154,0.03270478279129553,0.04993147728955546,0.6200685227104444,0.9004169604869313,0.0015465064820765013,1480.8735526109465,13893.725421395651,-0.01729521720870447,-0.01955555602552298,-0.016406263237566998,0.39988842427901355,0.0014766233288141604,0.21870347510261673,0.6449100537002277,0.0023813873382243986,0.35270855896154796
1.5,0.5700000000000001,3481.474311789627,-0.01662400517317229,-0.006624005173172289,-0.0015635372104892227,173.84395326237725,0.032707205304896736,0.04993400430204927,0.6200659956979506,0.9004243843864848,0.0015464967762683498,1480.6174723956453,13891.008874683333,-0.017292794695103263,-0.019552922933876747,-0.01640396453855497,0.3998860072281945,0.0014764562423814505,0.21870353222737465,0.6449087839078806,0.0023811275777500763,0.35271008851436925
1.5,0.58,3480.8956400817,-0.016621669602738275,-0.006621669602738274,-0.0015619313456475053,173.82385331033132,0.03270962764351197,0.04993653107803355,0.6200634689219664,0.900431807523026,0.0015464870716577158,1480.3614723236915,13888.293224798099,-0.01729037235648803,-0.019550290018138884,-0.016401665968862816,0.39988359041001076,0.0014762891883028204,0.21870358932365283,0.6449075142343779,0.002380867866429022,0.35271161789919314
1.5,0.59,3480.317145839912,-0.016619334186042937,-0.006619334186042937,-0.0015603255869381027,173.8037584732134,0.03271204980714085,0.04993905761748302,0.620060942382517,0.9004392298966957,0.0015464773682442822,1480.1055523662321,13885.578471397237,-0.017287950192859152,-0.019547657278309753,-0.016399367528502837,0.39988117382448174,0.001476122166569948,0.21870364639146528,0.6449062446797272,0.0023806082042486156,0.3527131471160242
1.5,0.6,3479.7388290023287,-0.016616998923096895,-0.006616998923096895,-0.0015587199343673032,173.7836687495996,0.03271447179578099,0.04994158392037281,0.6200584160796271,0.9004466515076338,0.0015464676660277043,1479.8497124944342,13882.86461413806,-0.017285528204219008,-0.019545024714395204,-0.016397069217492607,0.3998787574716329,0.0014759551771745703,0.21870370343081963,0.644904975243947,0.0023803485911963337,0.35271467616485663
1.5,0.61,3479.160689507166,-0.016614663813905507,-0.006614663813905505,-0.001557114387937827,173.76358413807168,0.03271689360943213,0.0499441099866778,0.6200558900133222,0.9004540723559811,0.001546457965007657,1479.593952679472,13880.151652678183,-0.01728310639056758,-0.019542392326395375,-0.01639477103584423,0.39987634135148603,0.0014757882201083534,0.2187037604417278,0.6449037059270488,0.0023800890272595355,0.3527162050456917
1.5,0.62,3478.582727292579,-0.016612328858478183,-0.006612328858478183,-0.0015555089476551502,173.743504637208,0.03271931524809282,0.049946635816373,0.6200533641836269,0.9004614924418781,0.0015464482651838174,1479.3382728925296,13877.439586675227,-0.017280684751907176,-0.019539760114314818,-0.01639247298357403,0.3998739254640617,0.0014756212953630258,0.21870381742420217,0.644902436729043,0.002379829512425684,0.3527177337585313
1.5,0.625,3478.293812646199,-0.016611161438427842,-0.0066111614384278435,-0.001554706267319795,173.73346680283174,0.032720526001801184,0.04994789864248404,0.6200521013575159,0.9004652021989514,0.0015464434157203707,1479.210463000566,13876.08388936323,-0.017279473998198815,-0.01953844407424444,-0.016391324005959648,0.3998727176076278,0.0014755378451080956,0.21870384590477995,0.6449018021746292,0.00237969977341842,0.3527184980519523
1.5,0.63,3478.0049422967895,-0.016609994056821308,-0.006609994056821309,-0.0015539036135226872,173.7234302455894,0.03272173671176147,0.049949161409433396,0.6200508385905665,0.9004689117654647,0.0015464385665558537,1479.0826731048103,13874.72841578716,-0.01727826328823853,-0.01953712807815479,-0.016390175060695168,0.3998715098093828,0.0014754544029302805,0.21870387437825345,0.6449011676499432,0.002379570046682182,0.3527192623033747
1.5,0.64,3477.427334457998,-0.016607659408943966,-0.006607659408943967,-0.0015522983855456914,173.703360961795,0.03272415800043692,0.04995168676583401,0.6200483132341659,0.9004763303268816,0.001546428869123442,1478.8271532875233,13872.018139671829,-0.01727584199956308,-0.019534496217919493,-0.016387877267223613,0.39986909438747015,0.0014752875428018517,0.21870393130389387,0.64489989868976,0.0023793106300165007,0.35272079068022355
1.5,0.65,3476.8499037144775,-0.016605324914853628,-0.006605324914853626,-0.0015506932637283158,173.6832967844071,0.032726579114117874,0.04995421188554999,0.6200457881144499,0.9004837481262689,0.0015464191728862403,1478.571713411892,13869.30875798746,-0.017273420885882126,-0.019531864533611373,-0.016385579603173665,0.3998666791983489,0.0014751207149694377,0.21870398820113154,0.644898629848511,0.0023790512624160516,0.352722318889073
1.5,0.66,3476.272650004539,-0.016602990574556872,-0.00660299057455687,-0.0015490882480741174,173.6632377120073,0.03272900005280349,0.04995673676855598,0.620043263231444,0.9004911651637669,0.0015464094778439332,1478.3163534491543,13866.6002703924,-0.017270999947196507,-0.01952923302523192,-0.016383282068558692,0.3998642642420387,0.0014749539194247418,0.21870404506998056,0.6448973611262043,0.0023787919438682534,0.3527238469299274
1.5,0.67,3475.6955732664524,-0.016600656388062397,-0.006600656388062397,-0.001547483338588086,173.64318374317742,0.03273142081649191,0.0499592614148275,0.6200407385851724,0.9004985814395161,0.0015463997839961898,1478.061073370555,13863.892676545054,-0.017268579183508086,-0.019526601692784945,-0.01638098466339427,0.3998618495185615,0.0014747871561595076,0.21870410191045137,0.6448960925228531,0.0023785326743605935,0.3527253748027863
1.5,0.68,3475.118673438591,-0.016598322355377386,-0.0065983223553773875,-0.0015458785352741814,173.62313487650005,0.03273384140518257,0.04996178582433903,0.6200382141756609,0.9005059969536565,0.0015463900913426766,1477.8058731473548,13861.185976104074,-0.01726615859481743,-0.019523970536272556,-0.01637868738769438,0.39985943502794097,0.001474620425165429,0.21870415872255444,0.6448948240384716,0.0023782734538804725,0.35272690250764793
1.5,0.6900000000000001,3474.5419504592687,-0.01659598847651055,-0.006595988476510549,-0.0015442738381374046,173.60309111055787,0.03273626181887358,0.049964309997066185,0.6200356900029338,0.9005134117063284,0.0015463803998830683,1477.5507527508278,13858.480168728142,-0.017263738181126417,-0.01952133955569857,-0.016376390241474602,0.3998570207701986,0.0014744537264342447,0.21870421550630098,0.6448935556730719,0.0023780142824153688,0.3527284300445127
1.5,0.7000000000000001,3473.965404266892,-0.016593654751468834,-0.006593654751468835,-0.0015426692471815669,173.58305244393452,0.03273868205756397,0.04996683393298374,0.6200331660670162,0.9005208256976718,0.0015463707096170373,1477.2957121522568,13855.775254076212,-0.017261317942436027,-0.019518708751064914,-0.01637409322474869,0.3998546067453555,0.0014742870599576809,0.21870427226170303,0.6448922874266653,0.002377755159952738,0.352729957413382
1.5,0.71,3473.3890347998736,-0.01659132118025989,-0.006591321180259891,-0.0015410647624109382,173.56301887521388,0.032741102121252474,0.04996935763206671,0.6200306423679333,0.9005282389278272,0.0015463610205442538,1477.0407513229356,13853.071231807366,-0.017258897878747525,-0.019516078122374228,-0.01637179633753112,0.3998521929534355,0.0014741204257274576,0.21870432898877032,0.6448910192992665,0.0023774960864800256,0.3527314846142534
1.5,0.72,3472.812841996652,-0.016588987762891385,-0.006588987762891385,-0.0015394603838298172,173.54299040298034,0.03274352200993827,0.04997188109429009,0.6200281189057099,0.9005356513969346,0.0015463513326643944,1476.7858702341769,13850.368101580767,-0.01725647799006173,-0.01951344766962919,-0.016369499579836362,0.3998497793944589,0.0014739538237353005,0.21870438568751563,0.6448897512908857,0.0023772370619846847,0.35273301164712967
1.5,0.73,3472.2368257956537,-0.016586654499371276,-0.006586654499371276,-0.0015378561114427003,173.52296702581864,0.03274594172361889,0.04997440431962941,0.6200255956803705,0.900543063105134,0.001546341645977124,1476.5310688572972,13847.665863055847,-0.017254058276380668,-0.01951081739283283,-0.016367202951679236,0.399847366068447,0.0014737872539729538,0.21870444235795056,0.6448884834015343,0.002376978086454202,0.35273453851201153
1.5,0.74,3471.660986135387,-0.016584321389708147,-0.006584321389708147,-0.0015362519452544968,173.50294874231426,0.03274836126229411,0.049976927308059464,0.6200230726919405,0.9005504740525656,0.0015463319604821272,1476.2763471636301,13844.964515892041,-0.017251638737705893,-0.019508187291988825,-0.016364906453075173,0.39984495297542477,0.0014736207164321442,0.21870449900008354,0.6448872156312293,0.0023767191598760315,0.35273606520889467
1.5,0.75,3471.085322954389,-0.0165819884339067,-0.0065819884339067,-0.0015346478852674914,173.4829355510536,0.03275078062596297,0.049979450059555106,0.6200205499404449,0.9005578842393696,0.0015463222761790607,1476.0217051245227,13842.26405974909,-0.017249219374036586,-0.019505557367096638,-0.016362610084035577,0.39984254011541204,0.0014734542111045944,0.21870455561392824,0.6448859479799796,0.002376460282237621,0.35273759173778274
1.5,0.76,3470.509836191158,-0.016579655631978354,-0.0065796556319783536,-0.0015330439314885282,173.46292745062166,0.03275319981462359,0.04998197257409163,0.6200180274259083,0.9005652936656858,0.0015463125930676026,1475.7671427113266,13839.564494286757,-0.017246800185376412,-0.019502927618163045,-0.016360313844578832,0.3998401274884332,0.0014732877379820591,0.21870461219949305,0.6448846804478017,0.0023762014535264717,0.35273911809867187
1.5,0.77,3469.9345257842438,-0.016577322983928847,-0.006577322983928846,-0.001531440083920593,173.4429244396055,0.03275561882827445,0.04998449485164434,0.6200155051483556,0.9005727023316544,0.001546302911147434,1475.5126598954143,13836.865819165027,-0.01724438117172555,-0.019500298045188665,-0.01635801773471743,0.3998377150945057,0.0014731212970562893,0.21870466875679356,0.6448834130347009,0.0023759426737300785,0.35274064429156904
1.5,0.78,3469.359391672275,-0.016574990489765185,-0.0065749904897651834,-0.0015298363425675348,173.4229265165935,0.03275803766691532,0.04998701689218812,0.6200129831078118,0.9005801102374154,0.0015462932304182125,1475.258256648166,13834.168034044018,-0.01724196233308468,-0.019497668648175474,-0.016355721754465154,0.3998353029336559,0.001472954888318999,0.21870472528583695,0.6448821457406965,0.0023756839428358744,0.3527421703164677
1.5,0.79,3468.7844337938286,-0.016572658149496322,-0.006572658149496324,-0.0015282327074345224,173.40293368017228,0.03276045633054407,0.049989538695698235,0.6200104613043017,0.9005875173831087,0.0015462835508796196,1475.0039329409726,13831.47113858402,-0.017239543669455928,-0.01949503942712759,-0.016353425903837843,0.3998328910059044,0.0014727885117619525,0.21870478178663535,0.644880878565799,0.0023754252608313756,0.35274369617336965
1.5,0.8,3468.2096520875507,-0.016570325963129472,-0.006570325963129473,-0.0015266291785255457,173.38294592893016,0.032762874819159876,0.04999206026214972,0.6200079397378502,0.9005949237688743,0.0015462738725313232,1474.749688745241,13828.775132445424,-0.017237125180840123,-0.019492410382047208,-0.016351130182849494,0.3998304793112733,0.0014726221673768871,0.21870483825919998,0.6448796115100209,0.0023751666277040525,0.3527452218622751
1.5,0.81,3467.6350464920947,-0.016567993930672428,-0.006567993930672427,-0.0015250257558449883,173.3629632614554,0.03276529313276137,0.04999458159151773,0.6200054184084822,0.9006023293948521,0.0015462641953730024,1474.4955240323866,13826.080015288799,-0.017234706867238627,-0.019489781512937197,-0.016348834591514722,0.39982806784978364,0.0014724558551555734,0.218704894703543,0.6448783445733732,0.0023749080434414295,0.35274674738318534
1.5,0.8200000000000001,3467.0606169461503,-0.016565662052132134,-0.006565662052132134,-0.0015234224393966605,173.3429856763381,0.032767711271347005,0.049997102683777626,0.6200028973162223,0.9006097342611821,0.0015462545194043307,1474.241438773836,13823.385786774932,-0.017232288728652994,-0.019487152819799493,-0.016346539129847258,0.3998256566214566,0.00147228957508974,0.21870495111967594,0.6448770777558674,0.002374649508030965,0.35274827273610165
1.5,0.8300000000000001,3466.4863633884333,-0.01656333032751723,-0.006563330327517231,-0.001521819229185522,173.3230131721665,0.03277012923491629,0.04999962353890413,0.6200003764610958,0.9006171383680039,0.0015462448446249668,1473.9874329410338,13820.692446564595,-0.01722987076508371,-0.019484524302637855,-0.01634424379786259,0.3998232456263184,0.0014721233271711542,0.21870500750760632,0.6448758110575223,0.002374391021460175,0.35274979792101746
1.5,0.84,3465.9122857576413,-0.01656099875683568,-0.00656099875683568,-0.0015202161252160697,173.303045747531,0.0327725470234668,0.05000214415687306,0.6199978558431268,0.9006245417154577,0.0015462351710346003,1473.7335065054326,13817.999994318856,-0.017227452976533202,-0.019481895961455345,-0.01634194859557551,0.3998208348643858,0.0014719571113915835,0.21870506386734945,0.644874544478343,0.0023741325837165817,0.3527513229379404
1.5,0.85,3465.3383839925823,-0.01655866734009355,-0.006558667340093548,-0.0015186131274915185,173.28308340102262,0.032774964636998485,0.05000466453765906,0.6199953354623409,0.9006319443036833,0.0015462254986328941,1473.479659438494,13815.308429698882,-0.017225035363001222,-0.01947926779625294,-0.016339653522998824,0.3998184243356844,0.0014717909277427686,0.21870512019891372,0.6448732780183468,0.0023738741947876584,0.35275284778686555
1.5,0.86,3464.764658032035,-0.016556336077298645,-0.006556336077298646,-0.0015170102360162674,173.2631261312324,0.03277738207550983,0.050007184681237424,0.6199928153187625,0.9006393461328204,0.001546215827419527,1473.2258917116997,13812.617752366017,-0.017222617924489574,-0.019476639807033534,-0.016337358580147156,0.3998160140402334,0.0014716247762164723,0.21870517650231258,0.6448720116775425,0.0023736158546609166,0.3527543724677966
1.5,0.87,3464.191107814816,-0.016554004968460108,-0.0065540049684601085,-0.0015154074507956125,173.24317393675142,0.03277979933899974,0.050009704587583165,0.6199902954124168,0.9006467472030089,0.001546206157394169,1472.9722032965342,13809.927961981728,-0.017220200661000256,-0.019474011993801436,-0.016335063767036518,0.39981360397805704,0.0014714586568044506,0.2187052327775553,0.6448707454559455,0.002373357563323855,0.35275589698073073
1.5,0.875,3463.904398590809,-0.016552839471777103,-0.006552839471777103,-0.001514606098032262,173.23319974231163,0.03278100790511078,0.05001096445178644,0.6199890355482135,0.900650447453541,0.0015462013228268888,1472.8453888219055,13808.583399289515,-0.01721899209488922,-0.01947269815318174,-0.016333916409138838,0.39981239903445387,0.0014713756091387356,0.2187052609046209,0.6448701123898544,0.0023732284359475803,0.3527566591741981
1.5,0.88,3463.61773327971,-0.0165516740135852,-0.006551674013585202,-0.001513804771833588,173.22322681617092,0.032782216427465996,0.05001222425667203,0.6199877757433279,0.9006541475143883,0.0015461964885564888,1472.7185941644993,13807.239058207611,-0.017217783572534003,-0.019471384356558964,-0.016332769083680945,0.399811194149177,0.001471292569498501,0.2187052890246524,0.6448694793535688,0.0023730993207640425,0.3527574213256671
1.5,0.89,3463.0445343656143,-0.016549343212680673,-0.006549343212680674,-0.001512202199133868,173.20328476808416,0.032784633340908226,0.05001474368847896,0.619985256311521,0.9006615470670987,0.0015461868209061661,1472.4650642871088,13804.551040705435,-0.017215366659091774,-0.01946875689530786,-0.01633047453009398,0.39980878455361424,0.0014711265142903671,0.2187053452436164,0.6448682133704229,0.0023728411269689567,0.3527589455026082
1.5,0.9,3462.471511011419,-0.016547012565754256,-0.006547012565754257,-0.001510599732700798,173.18334779108346,0.032787050079325086,0.05001726288297895,0.619982737117021,0.9006689458612795,0.001546177154442877,1472.2116136358884,13801.863909137166,-0.017212949920674913,-0.019466129610050925,-0.01632818010629014,0.39980637519138984,0.0014709604911718305,0.21870540143445935,0.6448669475065189,0.002372582981926138,0.35276046951155504
1.5,0.91,3461.898663156022,-0.016544682072813482,-0.006544682072813482,-0.0015089973725385926,173.1634158837626,0.03278946664271523,0.050019781840147534,0.6199802181598524,0.9006763438970709,0.0015461674891662884,1471.9582421823718,13799.17766316485,-0.017210533357284768,-0.01946350250079077,-0.016325885812283766,0.3998039660625267,0.0014707945001346551,0.218705457597191,0.644865681761871,0.002372324885623098,0.3527619933525059
1.5,0.92,3461.325990738377,-0.01654235173386622,-0.006542351733866221,-0.0015073951186516917,173.1434890447157,0.03279188303107769,0.050022300559959786,0.6199776994400401,0.9006837411746118,0.0015461578250760737,1471.7049498981114,13796.492302450726,-0.01720811696892231,-0.01946087556753036,-0.016323591648089535,0.39980155716704796,0.0014706285411706177,0.21870551373182154,0.6448644161364936,0.0023720668380473684,0.35276351702545905
1.5,0.93,3460.7534936974134,-0.01654002154892027,-0.006540021548920269,-0.0015057929710444867,173.12356727253535,0.03279429924441089,0.05002481904239094,0.619975180957609,0.9006911376940425,0.0015461481621719068,1471.4517367546634,13793.807826657117,-0.017205700755589106,-0.019458248810272576,-0.01632129761372205,0.3997991485049742,0.0014704626142715055,0.21870556983836323,0.644863150630397,0.002371808839186498,0.35276504053041646
1.5,0.9400000000000001,3460.1811719721277,-0.016537691517983334,-0.006537691517983334,-0.0015041909297213146,173.1036505658171,0.03279671528271373,0.05002733728741631,0.6199726627125837,0.9006985334555024,0.0015461385004534654,1471.1986027236055,13791.124235446565,-0.017203284717286268,-0.019455622229020225,-0.01631900370919582,0.39979674007632676,0.0014702967194290958,0.2187056259168278,0.6448618852435928,0.002371550889028019,0.35276656386737926
