sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1,43.125,1.5872282603305763,0.0019609025791075176,0.011960902579107518,0.011960902579107518,0.9570986409793373,0.05193516055681381,0.6029999999999999,0.06700000000000002,0.032127245869311705,0.3413469946580544,1.2454655798915308,5.138416646895428,0.0019351605568138138,0.0020263633871289,0.019286606885895195,0.004488999999999999,0.00031820543745978347,0.06219279456254024,0.06699999999999996,0.004749334887459453,0.9282506651125406
1,43.25,1.5876171601184885,0.001958906531385784,0.011958906531385784,0.011958906531385784,0.9573331475514484,0.05193431142877243,0.6029999999999999,0.06700000000000002,0.03219684014963453,0.3406091645379869,1.2457668225548937,5.139718466683231,0.0019343114287724335,0.0020267209454422046,0.01925505402074408,0.004488999999999999,0.00031776279152750323,0.06219323720847252,0.06699999999999996,0.004742728231753778,0.9282572717682462
1,43.375,1.588005757834263,0.001956899224448345,0.011956899224448345,0.011956899224448345,0.9575674719740603,0.05193343259405024,0.6029999999999999,0.06700000000000002,0.03226646619364204,0.33987418263643,1.2460680034691467,5.141020828488166,0.0019334325940502436,0.0020270246328800545,0.019223598441760102,0.004488999999999999,0.00031732156099739065,0.062193678439002635,0.06699999999999996,0.00473614270145359,0.9282638572985464
1,43.5,1.5883940510597387,0.0019548809286817747,0.011954880928681775,0.011954880928681775,0.9578016127890222,0.051932524583853196,0.6029999999999999,0.06700000000000002,0.03233612399086394,0.3391420328307917,1.2463691180578038,5.142323698835827,0.0019325245838531981,0.002027275337461122,0.01919223981074033,0.004488999999999999,0.0003168817384093398,0.062194118261590686,0.06699999999999996,0.0047295781852140254,0.928270421814786
1,43.625,1.5887820373762152,0.0019528519145594076,0.011952851914559408,0.011952851914559408,0.9580355685378575,0.05193158792913122,0.6029999999999999,0.06700000000000002,0.03240581353311456,0.3384126990955995,1.2466701617426104,5.143627044235528,0.0019315879291312201,0.002027473946779835,0.01916097779286656,0.004488999999999999,0.0003164433163375174,0.06219455668366251,0.06699999999999996,0.004723034572201751,0.9282769654277983
1,43.75,1.5891697143627783,0.0019508124527771644,0.011950812452777165,0.011950812452777165,0.9582693377607551,0.051930623160821435,0.6029999999999999,0.06700000000000002,0.03247553481457688,0.3376861655010383,1.2469711299409716,5.144930831162503,0.0019306231608214371,0.002027621348404075,0.019129812056773436,0.004488999999999999,0.00031600628738935696,0.06219499371261067,0.06699999999999996,0.0047165117520799535,0.9282834882479201
1,43.875,1.5895570796355487,0.0019487628110437093,0.01194876281104371,0.01194876281104371,0.9585029190202357,0.05192963080418768,0.6029999999999999,0.06700000000000002,0.032545287830139547,0.3369624162295492,1.2472720181258583,5.146235026470637,0.0019296308041876816,0.0020277184205989267,0.019098742272329258,0.004488999999999999,0.0003155706442233096,0.06219542935577672,0.06699999999999996,0.004710009615273277,0.9282899903847268
1,44.0,1.5899441309772675,0.0019467032433593875,0.011946703243359388,0.011946703243359388,0.9587363109792921,0.051928611359901455,0.6029999999999999,0.06700000000000002,0.03261507256948637,0.33624143563580505,1.247572822024976,5.147539598767723,0.0019286113599014578,0.002027766001304372,0.019067768103417093,0.004488999999999999,0.00031513637961026346,0.062195863620389764,0.06699999999999996,0.004703528053884528,0.9282964719461155
1,44.125,1.5903308662136868,0.001944634000181895,0.011944634000181895,0.011944634000181895,0.9589695123268529,0.05192756532199026,0.6029999999999999,0.06700000000000002,0.032684889022467245,0.3355232081893225,1.2478735374315055,5.148844517110154,0.0019275653219902652,0.0020277649175509792,0.019036889214777176,0.004488999999999999,0.0003147034863752915,0.06219629651362473,0.06699999999999996,0.004697066960825245,0.9283029330391748
1,44.25,1.5907172831686136,0.0019425553321789617,0.011942555332178962,0.011942555332178962,0.9592025217506738,0.05192649318446553,0.6029999999999999,0.06700000000000002,0.032754737181231564,0.33480771845160656,1.2481741601346688,5.150149750522835,0.0019264931844655327,0.0020277159963339297,0.019006105274459166,0.004489000000000003,0.00031427195737532027,0.06219672804262469,0.06700000000000003,0.004690626229482391,0.9283093737705176
1,44.375,1.5911033796639629,0.001940467490221363,0.011940467490221363,0.011940467490221363,0.9594353379373693,0.051925395441313804,0.6029999999999999,0.06700000000000002,0.032824617040234316,0.334094951075527,1.2484746859198124,5.151455267999691,0.0019253954413138066,0.0020276200645971947,0.01897541595379533,0.004488999999999999,0.00031384178549895904,0.062197158214501065,0.06699999999999996,0.004684205753715805,0.9283157942462842
1,44.5,1.5914891535737188,0.0019383707209402936,0.011938370720940294,0.011938370720940294,0.9596679596049522,0.051924272578657754,0.6029999999999999,0.06700000000000002,0.032894528593820804,0.33338489082923684,1.2487751106511285,5.1527610390745995,0.0019242725786577566,0.0020274779363861194,0.01894482092437126,0.004488999999999999,0.00031341296369156253,0.06219758703630846,0.06699999999999996,0.004677805428232275,0.9283221945717678
1,44.625,1.5918746029237263,0.0019362652583872816,0.011936265258387282,0.011936265258387282,0.9599003855630067,0.051923125060037045,0.6029999999999999,0.06700000000000002,0.03296447183134377,0.3326775226443277,1.2490754304259775,5.154067034889234,0.0019231250600370477,0.0020272903886989473,0.018914319852486962,0.004488999999999999,0.0003129854850039667,0.062198014514996056,0.06699999999999996,0.004671425149312934,0.9283285748506871
1,44.75,1.5922597257650635,0.0019341513345428833,0.011934151334542883,0.011934151334542883,0.960132614636333,0.051921953344965355,0.6029999999999999,0.06700000000000002,0.033034446743041346,0.3319728315546928,1.2493756413799377,5.155373226845898,0.0019219533449653572,0.0020270581919138147,0.01888391240613914,0.004488999999999999,0.0003125593425311452,0.06219844065746888,0.06699999999999996,0.004665064813897689,0.9283349351861023
1,44.875,1.5926445201471209,0.0019320291815833387,0.011932029181583339,0.011932029181583339,0.9603646456487137,0.05192075789293553,0.6029999999999999,0.06700000000000002,0.03310445332139278,0.3312708026821014,1.249675739644999,5.156679586317902,0.0019207578929355314,0.0020267821163620896,0.018853598256475354,0.004488999999999999,0.00031213452939840694,0.06219886547060162,0.06699999999999996,0.004658724319379207,0.9283412756806209
1,45.0,1.5930289841181708,0.0019298990318323429,0.011929899031832343,0.011929899031832343,0.9605964774232568,0.05191953916333786,0.6029999999999999,0.06700000000000002,0.03317449156110397,0.33057142123582356,1.2499757213504292,5.1579860846554855,0.0019195391633378602,0.002026462932193286,0.018823377077739643,0.004488999999999999,0.0003117110387614575,0.062199288961238566,0.06699999999999996,0.004652403563603842,0.9283475964363962
1,45.125,1.5934131157939306,0.0019277611120700668,0.011927761112070067,0.011927761112070067,0.9608281088237399,0.0519182976054154,0.6029999999999999,0.06700000000000002,0.03324456145584875,0.3298746725443964,1.2502755827284113,5.159292693916205,0.001918297605415403,0.002026101392906805,0.018793248543445093,0.004488999999999999,0.00031128886383915885,0.062199711136160865,0.06699999999999996,0.004646102445360578,0.9283538975546395
1,45.25,1.5937969134214929,0.0019256156381187977,0.011925615638118798,0.011925615638118798,0.96105953879316,0.05191703364870677,0.6029999999999999,0.06700000000000002,0.033314662994865185,0.32918054208804237,1.250575320213712,5.160599387556514,0.0019170336487067726,0.00202569821966239,0.01876321232283893,0.004488999999999999,0.00031086799794591687,0.062200132002054105,0.06699999999999996,0.0046398208648644294,0.9283601791351356
1,45.375,1.5941803752614512,0.0019234628247124397,0.01192346282471244,0.01192346282471244,0.9612907662826549,0.051915747720478536,0.6029999999999999,0.06700000000000002,0.03338479616877166,0.32848901543955245,1.2508749302612168,5.161906139168428,0.0019157477204785386,0.002025254129873628,0.01873326808737523,0.004488999999999999,0.00031044843443302005,0.062200551565567,0.06699999999999996,0.004633558722880895,0.9283664412771191
1,45.5,1.5945634995729412,0.0019213028867679106,0.01192130288676791,0.01192130288676791,0.9615217902424833,0.0519144402479734,0.6029999999999999,0.06700000000000002,0.03345496097037359,0.3278000782557026,1.2511744093225636,5.1632129223173004,0.0019144402479734004,0.0020247698408991915,0.018703415511510106,0.004488999999999999,0.00031003016668066,0.06220096983331937,0.06699999999999996,0.004627315920606864,0.9283726840793931
1,45.625,1.5949462846156384,0.001919136039219638,0.011919136039219638,0.011919136039219638,0.9617526096232297,0.051913111658121264,0.6029999999999999,0.06700000000000002,0.03352515739457629,0.32711371627756053,1.2514737538491987,5.164519710562858,0.0019131116581212661,0.002024246069568107,0.01867365427256957,0.004488999999999999,0.00030961318809868466,0.06220138681190134,0.06699999999999996,0.004621092359681859,0.9283789076403182
1,45.75,1.5953287287304074,0.0019169624902678536,0.011916962490267854,0.011916962490267854,0.9619832234244354,0.05191176236561815,0.6029999999999999,0.06700000000000002,0.033595385434322944,0.3264299153694462,1.2517729604172916,5.165826478324598,0.0019117623656181495,0.00202368351262963,0.018643984046269747,0.004488999999999999,0.000309197492166211,0.06220180250783382,0.06699999999999996,0.004614887942779267,0.9283851120572207
1,45.875,1.5957108303663317,0.001914782439023351,0.011914782439023351,0.011914782439023351,0.9622136307108978,0.05191039276877034,0.6029999999999999,0.06700000000000002,0.0336656450789099,0.32574866153389825,1.2520720257706084,5.167133201180805,0.0019103927687703411,0.002023082839918434,0.01861440450522786,0.004488999999999999,0.0003087830724463175,0.062202216927553705,0.06699999999999996,0.004608702573825633,0.9283912974261744
1,46.0,1.5960925879787184,0.0019125960841268833,0.011912596084126884,0.011912596084126884,0.962443830551167,0.05190900326472177,0.6029999999999999,0.06700000000000002,0.033735936319327475,0.32506994085850655,1.2523709466617343,5.168439854767087,0.00190900326472177,0.0020224447193418187,0.01858491532453855,0.004488999999999999,0.0003083699225338494,0.062202630077466174,0.06699999999999996,0.0046025361572216315,0.9283974638427784
1,46.125,1.5964740000216322,0.001910403624390723,0.011910403624390723,0.011910403624390723,0.962673822013044,0.0519075942505903,0.6029999999999999,0.06700000000000002,0.033806259148699835,0.32439373951115974,1.252669719840325,5.169746414694575,0.0019075942505903023,0.0020217698187457705,0.018555516182158456,0.004488999999999999,0.0003079580360512127,0.06220304196394881,0.06699999999999996,0.004596388597779293,0.9284036114022207
1,46.25,1.5968550649525048,0.0019082052584143538,0.011908205258414354,0.011908205258414354,0.9629036041663602,0.05190616612279163,0.6029999999999999,0.06700000000000002,0.03387661356206173,0.32372004374166463,1.252968342060217,5.171052856599125,0.00190616612279163,0.002021058804806323,0.01852620675863082,0.004488999999999999,0.0003075474066504278,0.0622034525933496,0.06699999999999996,0.004590259800752653,0.9284097401992474
1,46.375,1.5972357813206353,0.001906001177107328,0.011906001177107328,0.011906001177107328,0.9631331761363429,0.05190471926383433,0.6029999999999999,0.06700000000000002,0.03394699955162417,0.3230488399262741,1.2532668102172753,5.172359157098148,0.0019047192638343338,0.0020203123213649015,0.018496986732192668,0.004488999999999999,0.00030713802805786006,0.062203861971942165,0.06699999999999996,0.004584149672505373,0.9284158503274946
1,46.5,1.5976161477600832,0.001903791564212132,0.011903791564212132,0.011903791564212132,0.96336253709933,0.051903254043246666,0.6029999999999999,0.06700000000000002,0.034017417106870895,0.3223801145653375,1.2535651213391783,5.173665293721471,0.0019032540432466685,0.0020195309909335334,0.01846785577916514,0.004488999999999999,0.000306729894071679,0.06220427010592835,0.06699999999999996,0.0045780581204728195,0.9284219418795272
1,46.625,1.5979961629070227,0.0019015766033567885,0.011901576603356789,0.011901576603356789,0.9635916862329345,0.05190177083003976,0.6029999999999999,0.06700000000000002,0.034087866219159824,0.3217138542384318,1.2538632724559957,5.174971244011616,0.0019017708300397614,0.0020187154351537766,0.01843881357844835,0.004488999999999999,0.0003063229985183018,0.062204677001481724,0.06699999999999996,0.004571985052511966,0.9284280149474881
1,46.75,1.598375825396586,0.0018993564783308676,0.011899356478330868,0.011899356478330868,0.9638206227141412,0.051900269993197315,0.6029999999999999,0.06700000000000002,0.03415834688192798,0.3210500456019431,1.254161260595164,5.176276985488713,0.0019002699931973174,0.0020178662756022685,0.018409859811673375,0.004488999999999999,0.0003059173352504422,0.062205082664749584,0.06699999999999996,0.0045659303768722705,0.9284340696231278
1,46.875,1.5987551338714376,0.0018971313723630655,0.011897131372363066,0.011897131372363066,0.9640493457244766,0.051898751900402454,0.6029999999999999,0.06700000000000002,0.034228859090245756,0.3203886753927811,1.2544590827948119,5.177582495742921,0.001898751900402484,0.0020169841317017444,0.01838099416270878,0.004488999999999999,0.00030551289815123044,0.0622054871018488,0.06699999999999996,0.004559894002257169,0.9284401059977428
1,47.0,1.5991340870727442,0.001894901460359642,0.011894901460359642,0.011894901460359642,0.9642778545048646,0.05189721690432686,0.6029999999999999,0.06700000000000002,0.03429940283564403,0.3197297304760492,1.2547567362463037,5.178887753425944,0.0018972169043268618,0.002016069598217511,0.01835221631265467,0.004488999999999999,0.0003051096811815638,0.062205890318818464,0.06699999999999996,0.004553875838530802,0.9284461241614692
1,47.125,1.5995126838044575,0.0018926669118856012,0.011892666911885601,0.011892666911885601,0.9645061483340877,0.051895665347901215,0.6029999999999999,0.06700000000000002,0.034369978107889665,0.3190731978270536,1.2550542182390176,5.180192737868443,0.0018956653479012178,0.002015123253895008,0.01832352594179472,0.004488999999999999,0.0003047076783622985,0.06220629232163773,0.06699999999999996,0.004547875796452215,0.9284521242035478
1,47.25,1.5998909228706732,0.0018904278965685365,0.011890427896568537,0.011890427896568537,0.9647342264910158,0.05189409757386737,0.6029999999999999,0.06700000000000002,0.034440584898697835,0.3184190644957608,1.2553515260615986,5.181497428392047,0.0018940975738673729,0.0020141456771474286,0.018294922732983325,0.004488999999999999,0.00030430688374016325,0.06220669311625986,0.06699999999999996,0.004541893787166615,0.9284581062128334
1,47.375,1.6002688030746244,0.001888184584188055,0.011888184584188055,0.011888184584188055,0.9649620882539983,0.05189251392493878,0.6029999999999999,0.06700000000000002,0.03451122320181499,0.31776731760563537,1.2556486570003347,5.182801804297944,0.001892513924938782,0.002013137446319367,0.018266406371681546,0.004488999999999999,0.00030390729138698715,0.062207092708613035,0.06699999999999996,0.004535929722193837,0.9284640702778062
1,47.5,1.6006463232326524,0.001885937143488248,0.011885937143488248,0.011885937143488248,0.9651897329092892,0.05189091474170433,0.6029999999999999,0.06700000000000002,0.034581893012235576,0.3171179443603589,1.2559456083609992,5.184105845018737,0.0018909147417043356,0.002012099136247945,0.018237976545170523,0.004488999999999999,0.00030350889540674985,0.062207491104593275,0.06699999999999996,0.004529983513533579,0.9284700164864664
1,47.625,1.6010234822615799,0.00188368573464078,0.01188368573464078,0.01188368573464078,0.9654171598037324,0.051889300349311634,0.6029999999999999,0.06700000000000002,0.03465259432091039,0.31647093209158705,1.256242377606674,5.185409531079293,0.001889300349311637,0.002011031296395514,0.018209632937765084,0.004488999999999999,0.0003031116899825144,0.06220788831001751,0.06699999999999996,0.004524055074365885,0.9284759449256341
1,47.75,1.6014002791218434,0.001881430514091965,0.011881430514091965,0.011881430514091965,0.9656443683104713,0.05188767106603595,0.6029999999999999,0.06700000000000002,0.0347233271179479,0.3158262682282421,1.25653896226871,5.186712843477389,0.0018876710660359532,0.0020099344649094197,0.018181375233908274,0.004488999999999999,0.00030271566934647734,0.06220828433065355,0.06699999999999996,0.004518144318604138,0.9284818556813959
1,47.875,1.6017767127733513,0.001879171638416532,0.011879171638416532,0.011879171638416532,0.9658713578023307,0.051886027210094665,0.6029999999999999,0.06700000000000002,0.03479409139541889,0.31518394027021507,1.2568353598766409,5.188015763194217,0.0018860272100946675,0.0020088091798191304,0.018153203120540536,0.004488999999999999,0.0003023208277550786,0.06220867917224494,0.06699999999999996,0.00451225116052356,0.9284877488394765
1,48.0,1.6021527821753148,0.0018769092643325432,0.011876909264332543,0.011876909264332543,0.9660981276517145,0.051884369099676,0.6029999999999999,0.06700000000000002,0.03486488714737135,0.31454393578775514,1.257131567957899,5.189318271192349,0.0018843690996760056,0.002007655979082963,0.018125116287092014,0.004488999999999999,0.0003019271594887433,0.06220907284051128,0.06699999999999996,0.004506375514757362,0.9284936244852426
1,48.125,1.6025284863070257,0.0018746435469172654,0.011874643546917266,0.011874643546917266,0.9663246772431363,0.05188269704978772,0.6029999999999999,0.06700000000000002,0.03493571436859466,0.3139062424321927,1.2574275840705114,5.190620348643591,0.0018826970497877234,0.0020064753954160946,0.018097114424327626,0.004488999999999999,0.0003015346588627708,0.062209465341137256,0.06699999999999996,0.004500517296459265,0.9284994827035408
1,48.25,1.602903824245286,0.0018723746328447085,0.011872374632844709,0.011872374632844709,0.9665510060199073,0.051881011360305554,0.6029999999999999,0.06700000000000002,0.035006573049600864,0.31327084798021804,1.257723405926156,5.191921977789032,0.0018810113603055564,0.002005267936655326,0.018069197220126128,0.004488999999999999,0.00030114332027040186,0.06220985667972962,0.06699999999999996,0.004494676421946295,0.9285053235780537
1,48.375,1.6032787950950447,0.0018701026663865573,0.011870102666386557,0.011870102666386557,0.9667771134423118,0.05187931232658444,0.6029999999999999,0.06700000000000002,0.03507746318087668,0.31263774029441904,1.258019031280579,5.19322314117452,0.0018793123265844393,0.002004034103181186,0.018041364363235272,0.004488999999999999,0.0003007531381447688,0.06221024686185526,0.06699999999999996,0.004488852808130876,0.9285111471918691
1,48.5,1.6036533979607042,0.0018678277919514843,0.011867827791951484,0.011867827791951484,0.9670029989703044,0.051877600243950314,0.6029999999999999,0.06700000000000002,0.035148384754835726,0.31200690730521174,1.2583144578876593,5.1945238213289935,0.0018776002439503166,0.002002774395303079,0.018013615544797988,0.004488999999999999,0.00030036410694205744,0.06221063589305797,0.06699999999999996,0.004483046372269513,0.9285169536277305
1,48.625,1.6040276319461293,0.00186555015408295,0.01186555015408295,0.01186555015408295,0.9672286620635158,0.05187587540769843,0.6029999999999999,0.06700000000000002,0.035219337765824865,0.3113783370103943,1.2586096834994271,5.195824000764591,0.0018758754076984348,0.0020014893132559147,0.01798595045833578,0.004488999999999999,0.0002999762211413817,0.06221102377885864,0.06699999999999996,0.00447725703196092,0.9285227429680392
1,48.75,1.604401496183528,0.0018632698949523786,0.011863269894952379,0.011863269894952379,0.9674541021986672,0.051874138108663065,0.6029999999999999,0.06700000000000002,0.035290322208287206,0.3107520174909241,1.2589047059118113,5.197123662296204,0.0018741381086630673,0.0020001793499264935,0.017958368798158715,0.004488999999999999,0.000299589475260486,0.06221141052473954,0.06699999999999996,0.0044714847053803864,0.9285285152946197
1,48.875,1.6047749898946932,0.001860987148927946,0.011860987148927946,0.011860987148927946,0.9676793189064998,0.05187238862361747,0.6029999999999999,0.06700000000000002,0.03536133807247366,0.31012793694780505,1.2591995230628716,5.198422789730044,0.001872388623617471,0.0019988449750695646,0.017930870256044583,0.004488999999999999,0.0002992038638912234,0.062211796136108805,0.06699999999999996,0.004465729311809304,0.9285342706881907
1,49.0,1.6051481123183462,0.001858702048952261,0.011858702048952261,0.011858702048952261,0.9679043117279625,0.05187062722655306,0.6029999999999999,0.06700000000000002,0.03543238534925364,0.3095060836586076,1.2594941329170075,5.1997213670535425,0.0018706272265530729,0.001997486653839987,0.017903454525150193,0.004488999999999999,0.0002988193816580951,0.06221218061834193,0.06699999999999996,0.004459990771016343,0.9285400092289837
1,49.125,1.6055208626928035,0.0018564147280977997,0.0118564147280978,0.0118564147280978,0.9681290802037603,0.05186885419143246,0.6029999999999999,0.06700000000000002,0.035503464031379606,0.30888644596587533,1.2597885334369723,5.20101937823882,0.0018688541914324616,0.0019961048513212325,0.017876121300922233,0.004488999999999999,0.00029843602320764887,0.062212563976792375,0.06699999999999996,0.0044542690030992356,0.9285457309969007
1,49.25,1.6058932402561914,0.0018541253195470831,0.011854125319547083,0.011854125319547083,0.9683536238744832,0.051867069792156495,0.6029999999999999,0.06700000000000002,0.03557457411347842,0.30826901227680703,1.2600827225842186,5.202316807245079,0.0018670697921564974,0.0019947000324708457,0.017848870281070198,0.004488999999999999,0.00029805378320846374,0.06221294621679156,0.06699999999999996,0.004448563928484532,0.9285514360715155
1,49.375,1.6062652442836394,0.0018518339533232526,0.011851833953323253,0.011851833953323253,0.9685779423030343,0.05186527429678449,0.6029999999999999,0.06700000000000002,0.03564571558952412,0.3076537710847067,1.2603766983782627,5.203613638434321,0.0018652742967844912,0.0019932726526256227,0.017821701163534237,0.004488999999999999,0.00029767265637215706,0.06221332734362787,0.06699999999999996,0.004442875468241149,0.9285571245317589
1,49.5,1.6066368741282926,0.0018495407525814262,0.011849540752581426,0.011849540752581426,0.9688020350993602,0.051863467960977225,0.6029999999999999,0.06700000000000002,0.035716888449689566,0.30704071099523356,1.2606704589632485,5.204909857039686,0.0018634679609772272,0.0019918231467122415,0.017794613644274426,0.004488999999999999,0.0002972926374783412,0.062213707362521686,0.06699999999999996,0.004437203544452852,0.9285627964555472
1,49.625,1.6070081291527718,0.0018472458397108971,0.011847245839710897,0.011847245839710897,0.9690259018791212,0.051861651038792325,0.6029999999999999,0.06700000000000002,0.03578809268521821,0.3064298206833346,1.2609640024977784,5.206205448392485,0.0018616510387923276,0.001990351946994094,0.017767607420938004,0.004488999999999999,0.0002969137213339874,0.062214086278666036,0.06699999999999996,0.004431548079611751,0.9285684519203883
1,49.75,1.6073790087194195,0.0018449493372241239,0.011844949337224124,0.011844949337224124,0.9692495422578098,0.05185982378425892,0.6029999999999999,0.06700000000000002,0.035859328289194914,0.30582108888622395,1.2612573271390144,5.207500397810232,0.0018598237842589235,0.001988859485663101,0.01774068219336268,0.004488999999999999,0.0002965359027671656,0.06221446409723286,0.06699999999999996,0.004425908996524858,0.9285740910034752
1,49.875,1.6077495121911907,0.0018426513676786643,0.011842651367678664,0.011842651367678664,0.9694729558512878,0.05185798645124118,0.6029999999999999,0.06700000000000002,0.0359305952564869,0.30521450440345943,1.2615504310440897,5.2087946906064895,0.0018579864512411805,0.001987346194615878,0.017713837663513754,0.004488999999999999,0.0002961591766274028,0.06221484082337262,0.06699999999999996,0.004420286218319444,0.9285797137816806
1,50.0,1.6081196389758898,0.0018403520497340484,0.011840352049734049,0.011840352049734049,0.9696961423024614,0.05185613928646561,0.6029999999999999,0.06700000000000002,0.03600189358053163,0.3046100561238327,1.2618433124413146,5.210088312590885,0.001856139286465613,0.0019858124939922932,0.017687073533083443,0.004488999999999999,0.0002957835378116558,0.06221521646218837,0.06699999999999996,0.004414679668830683,0.9285853203311694
1,50.125,1.608489388546005,0.001838051496295975,0.011838051496295975,0.011838051496295975,0.9699191012932408,0.051854282526239664,0.6029999999999999,0.06700000000000002,0.03607322325156881,0.3040077330393,1.2621359696630408,5.2113812503017405,0.001854282526239667,0.0019842587867672633,0.017660389502429527,0.004488999999999999,0.00029540898127738594,0.06221559101872264,0.06699999999999996,0.004409089272796804,0.9285909107272032
1,50.25,1.6088587603788327,0.0018357498199259633,0.011835749819925964,0.011835749819925964,0.9701418325084359,0.051852416406024573,0.6029999999999999,0.06700000000000002,0.036144584261210366,0.30340752420547934,1.2624284010485631,5.212673490322913,0.001852416406024576,0.0019826854744974375,0.017633785273758307,0.004488999999999999,0.0002950355020056535,0.062215964497994374,0.06699999999999996,0.0044035149553082594,0.9285964850446917
1,50.375,1.6092277539515039,0.0018334471333022549,0.011833447133302255,0.011833447133302255,0.9703643356327566,0.051850541161253316,0.6029999999999999,0.06700000000000002,0.0362159766028618,0.3028094187376804,1.2627206049359248,5.2139650192258395,0.0018505411612533187,0.0019810929586675918,0.017607260551372364,0.004488999999999999,0.00029466309499771496,0.06221633690500231,0.06699999999999996,0.004397956641756938,0.9286020433582431
1,50.5,1.6095963687431865,0.001831143549025865,0.011831143549025865,0.011831143549025865,0.9705866103521412,0.051848657026988224,0.6029999999999999,0.06700000000000002,0.03628740027157851,0.3022134058118104,1.2630125796654337,5.215255823594228,0.001848657026988226,0.0019794816401297304,0.017580815041538078,0.004488999999999999,0.00029429175527616227,0.06221670824472386,0.06699999999999996,0.004392414257853167,0.9286075857421469
1,50.625,1.60996460428407,0.0018288391751892005,0.0118288391751892,0.0118288391751892,0.970808656383294,0.05184676423008308,0.6029999999999999,0.06700000000000002,0.036358855260236744,0.3016194746957116,1.2633043236592205,5.216545890584252,0.0018467642300830835,0.0019778519062108573,0.017554448449845023,0.004488999999999999,0.000293921477914855,0.06221707852208517,0.06699999999999996,0.004386887730072462,0.9286131122699276
1,50.75,1.6103324601553852,0.0018265341152998386,0.011826534115299839,0.011826534115299839,0.9710304734736971,0.051844862989049126,0.6029999999999999,0.06700000000000002,0.03643034155926084,0.3010276147504932,1.2635958354220667,5.217835207932057,0.0018448629890491283,0.001976204130481536,0.017528160481207908,0.004488999999999999,0.0002935522580400419,0.06221744774195998,0.06699999999999996,0.004381376985672266,0.9286186230143277
1,50.875,1.6106999359404837,0.0018242284727694544,0.011824228472769455,0.011824228472769455,0.9712520613721114,0.051842953522001814,0.6029999999999999,0.06700000000000002,0.03650185916061932,0.30043781539657566,1.2638871134613272,5.219123763388592,0.0018429535220018164,0.0019745386858346214,0.017501950842448183,0.004488999999999999,0.0002931840907989626,0.062217815909201064,0.06699999999999996,0.004375881952223321,0.9286241180477767
1,51.0,1.6110670312226605,0.0018219223511211722,0.011821922351121172,0.011821922351121172,0.9714734198272641,0.05184103604702897,0.6029999999999999,0.06700000000000002,0.03657340805803755,0.2998500661116253,1.2641781562832797,5.220411544693707,0.0018410360470289874,0.001972855945093081,0.017475819242394816,0.004488999999999999,0.0002928169713582014,0.06221818302864182,0.06699999999999996,0.004370402557585094,0.9286295974424149
1,51.125,1.6114337455919483,0.0018196158533694499,0.01181961585336945,0.01181961585336945,0.9716945485919446,0.051839110781095224,0.6029999999999999,0.06700000000000002,0.03664498824644846,0.2992643564346896,1.2644689624042116,5.221698539654355,0.0018391107810952264,0.0019711562792072684,0.01744976539150822,0.004488999999999999,0.0002924508949078323,0.06221854910509219,0.06699999999999996,0.004364938729967645,0.9286350612700324
1,51.25,1.61180007869616,0.0018173090773287905,0.01181730907732879,0.01181730907732879,0.9719154474537842,0.051837177931740544,0.6029999999999999,0.06700000000000002,0.036716599717714016,0.2986806760005908,1.2647595304341233,5.222984736735841,0.0018371779317405464,0.001969440043593741,0.0174237889991471,0.004488999999999999,0.0002920858566939196,0.0622189141433061,0.06699999999999996,0.004359490398416709,0.9286405096015833
1,51.375,1.6121660302056278,0.0018150021188174815,0.011815002118817482,0.011815002118817482,0.9721361162139933,0.05183523770275336,0.6029999999999999,0.06700000000000002,0.03678824246342538,0.2980990145161993,1.2650498590193233,5.224270124657184,0.0018352377027533642,0.00196770758746438,0.017397889775436326,0.004488999999999999,0.000291721851996388,0.06221927814800364,0.06699999999999996,0.004354057492483402,0.9286459425075166
1,51.5,1.6125315997900491,0.001812695073818744,0.011812695073818744,0.011812695073818744,0.9723565546733994,0.0518332902979971,0.6029999999999999,0.06700000000000002,0.03685991647693232,0.2975193617433503,1.2653399468041306,5.225554692119993,0.0018332902979971057,0.0019659592601299885,0.01737206743247533,0.004488999999999999,0.00029135887611347644,0.062219641123886546,0.06699999999999996,0.004348639941992184,0.9286513600580079
1,51.625,1.6128967871298807,0.001810388037432097,0.011810388037432097,0.011810388037432097,0.9725767626393179,0.05183133591955609,0.6029999999999999,0.06700000000000002,0.036931621752392285,0.2969417075062443,1.2656297924495699,5.226838427940571,0.0018313359195560926,0.0019641954079484946,0.017346321683717796,0.004488999999999999,0.0002909969243689202,0.0622200030756311,0.06699999999999996,0.004343237677148061,0.928656762322852
1,51.75,1.6132615919516462,0.0018080811005687005,0.0118080811005687,0.0118080811005687,0.9727967399468425,0.05182937476188676,0.6029999999999999,0.06700000000000002,0.0370033582815803,0.2963660417165146,1.2659193946919056,5.2281213214647355,0.001829374761886762,0.0019624163646925746,0.017320652242091762,0.004488999999999999,0.00029063599213544685,0.06222036400786458,0.06699999999999996,0.004337850628887265,0.9286621493711128
